file_N:23,train,seed:None,percent:10000,integrated,n:2,N:2
t,V,V'
1086.563704,-74.534816,-74.51863
1086.58446,-74.51863,-74.50162
1086.60497,-74.50162,-74.483926
1086.625263,-74.483926,-74.465864
1086.6454,-74.465864,-74.447751
1086.665496,-74.447751,-74.42934
1086.685525,-74.42934,-74.409382
1086.706924,-74.409382,-74.388543
1086.728176,-74.388543,-74.366046
1086.74912,-74.366046,-74.341796
1086.769668,-74.341796,-74.316496
1086.789938,-74.316496,-74.290329
1086.810029,-74.290329,-74.261347
1086.831262,-74.261347,-74.231599
1086.852323,-74.231599,-74.201423
1086.87328,-74.201423,-74.170676
1086.894151,-74.170676,-74.138948
1086.914886,-74.138948,-74.106494
1086.935473,-74.106494,-74.074052
1086.956,-74.074052,-74.041658
1086.976526,-74.041658,-74.009533
1086.997063,-74.009533,-73.977888
1087.017648,-73.977888,-73.946907
1087.038317,-73.946907,-73.916114
1087.059044,-73.916114,-73.885241
1087.079763,-73.885241,-73.854679
1087.100492,-73.854679,-73.824802
1087.121293,-73.824802,-73.795936
1087.142229,-73.795936,-73.768101
1087.163334,-73.768101,-73.741266
1087.18461,-73.741266,-73.717055
1087.204733,-73.717055,-73.693391
1087.224986,-73.693391,-73.67038
1087.245346,-73.67038,-73.6486
1087.265903,-73.6486,-73.628472
1087.286785,-73.628472,-73.610394
1087.308113,-73.610394,-73.595698
1087.328617,-73.595698,-73.582951
1087.349777,-73.582951,-73.572956
1087.370158,-73.572956,-73.564414
1087.39134,-73.564414,-73.557626
1087.411571,-73.557626,-73.552378
1087.432725,-73.552378,-73.549607
1087.453897,-73.549607,-73.549784
1087.47554,-73.549784,-73.552211
1087.496285,-73.552211,-73.556556
1087.517842,-73.556556,-73.562775
1087.539566,-73.562775,-73.570578
1087.560045,-73.570578,-73.580108
1087.581377,-73.580108,-73.590941
1087.602126,-73.590941,-73.603739
1087.622135,-73.603739,-73.618951
1087.643031,-73.618951,-73.635174
1087.663553,-73.635174,-73.652737
1087.683727,-73.652737,-73.67322
1087.704939,-73.67322,-73.695413
1087.725711,-73.695413,-73.718173
1087.746267,-73.718173,-73.74151
1087.766708,-73.74151,-73.765348
1087.787031,-73.765348,-73.789064
1087.807328,-73.789064,-73.812809
1087.827663,-73.812809,-73.837517
1087.84789,-73.837517,-73.863346
1087.867921,-73.863346,-73.891859
1087.889096,-73.891859,-73.921057
1087.910135,-73.921057,-73.95071
1087.931087,-73.95071,-73.980341
1087.952008,-73.980341,-74.009151
1087.97301,-74.009151,-74.03725
1087.99417,-74.03725,-74.065129
1088.015411,-74.065129,-74.092746
1088.036703,-74.092746,-74.120452
1088.058022,-74.120452,-74.148365
1088.07932,-74.148365,-74.176809
1088.100555,-74.176809,-74.20526
1088.121751,-74.20526,-74.233481
1088.142986,-74.233481,-74.261742
1088.164234,-74.261742,-74.289498
1088.185539,-74.289498,-74.3149
1088.205619,-74.3149,-74.339648
1088.225827,-74.339648,-74.364093
1088.246144,-74.364093,-74.388704
1088.266462,-74.388704,-74.413124
1088.286799,-74.413124,-74.437509
1088.307174,-74.437509,-74.461891
1088.327534,-74.461891,-74.485648
1088.347988,-74.485648,-74.508727
1088.368566,-74.508727,-74.530954
1088.389331,-74.530954,-74.55269
1088.410242,-74.55269,-74.573863
1088.431273,-74.573863,-74.594367
1088.452467,-74.594367,-74.614821
1088.47376,-74.614821,-74.635393
1088.495033,-74.635393,-74.656263
1088.516272,-74.656263,-74.677277
1088.537454,-74.677277,-74.698179
1088.55864,-74.698179,-74.718387
1088.579928,-74.718387,-74.736196
1088.600022,-74.736196,-74.753036
1088.620391,-74.753036,-74.769065
1088.641013,-74.769065,-74.784174
1088.661918,-74.784174,-74.799008
1088.683025,-74.799008,-74.814176
1088.704116,-74.814176,-74.829804
1088.725073,-74.829804,-74.845582
1088.745942,-74.845582,-74.861342
1088.766801,-74.861342,-74.876995
1088.787674,-74.876995,-74.89214
1088.808649,-74.89214,-74.906529
1088.82985,-74.906529,-74.920514
1088.851264,-74.920514,-74.934494
1088.87274,-74.934494,-74.948229
1088.894255,-74.948229,-74.960494
1088.91438,-74.960494,-74.972573
1088.934646,-74.972573,-74.984635
1088.954947,-74.984635,-74.997057
1088.975196,-74.997057,-75.00984
1088.995296,-75.00984,-75.022527
1089.015348,-75.022527,-75.035093
1089.035455,-75.035093,-75.04754
1089.055601,-75.04754,-75.059532
1089.075857,-75.059532,-75.071193
1089.096286,-75.071193,-75.082603
1089.116834,-75.082603,-75.094143
1089.137414,-75.094143,-75.105541
1089.157978,-75.105541,-75.116171
1089.178754,-75.116171,-75.126207
1089.199862,-75.126207,-75.135993
1089.221169,-75.135993,-75.14564
1089.242589,-75.14564,-75.155525
1089.263975,-75.155525,-75.165653
1089.285243,-75.165653,-75.176153
1089.306377,-75.176153,-75.187308
1089.327266,-75.187308,-75.198902
1089.347898,-75.198902,-75.210413
1089.368475,-75.210413,-75.221633
1089.389129,-75.221633,-75.232471
1089.409941,-75.232471,-75.242758
1089.430948,-75.242758,-75.252237
1089.452308,-75.252237,-75.260602
1089.472338,-75.260602,-75.269287
1089.492394,-75.269287,-75.279143
1089.513872,-75.279143,-75.289043
1089.535235,-75.289043,-75.299005
1089.556593,-75.299005,-75.309423
1089.57781,-75.309423,-75.319485
1089.598994,-75.319485,-75.329213
1089.620377,-75.329213,-75.338779
1089.64189,-75.338779,-75.348469
1089.663403,-75.348469,-75.358181
1089.684883,-75.358181,-75.368022
1089.706346,-75.368022,-75.378374
1089.727633,-75.378374,-75.388845
1089.748736,-75.388845,-75.398945
1089.769963,-75.398945,-75.408681
1089.791325,-75.408681,-75.417831
1089.812974,-75.417831,-75.425796
1089.833224,-75.425796,-75.43343
1089.853729,-75.43343,-75.441071
1089.874341,-75.441071,-75.448686
1089.894943,-75.448686,-75.456247
1089.915587,-75.456247,-75.463988
1089.9362,-75.463988,-75.471961
1089.95668,-75.471961,-75.480303
1089.976989,-75.480303,-75.488834
1089.99713,-75.488834,-75.497391
1090.01722,-75.497391,-75.506084
1090.037268,-75.506084,-75.514695
1090.057296,-75.514695,-75.5232
1090.077386,-75.5232,-75.531735
1090.097499,-75.531735,-75.540356
1090.117585,-75.540356,-75.549993
1090.139241,-75.549993,-75.559835
1090.16076,-75.559835,-75.569758
1090.182204,-75.569758,-75.579389
1090.203704,-75.579389,-75.587832
1090.223757,-75.587832,-75.596046
1090.243988,-75.596046,-75.603976
1090.264358,-75.603976,-75.611466
1090.284977,-75.611466,-75.618908
1090.305756,-75.618908,-75.626665
1090.326445,-75.626665,-75.634752
1090.346922,-75.634752,-75.64296
1090.367282,-75.64296,-75.651538
1090.387531,-75.651538,-75.661647
1090.409097,-75.661647,-75.672091
1090.430365,-75.672091,-75.682521
1090.451591,-75.682521,-75.693133
1090.472776,-75.693133,-75.703652
1090.493918,-75.703652,-75.713601
1090.515235,-75.713601,-75.722956
1090.536866,-75.722956,-75.731456
1090.557023,-75.731456,-75.740284
1090.577128,-75.740284,-75.750489
1090.598645,-75.750489,-75.761489
1090.61981,-75.761489,-75.773206
1090.64063,-75.773206,-75.785084
1090.661259,-75.785084,-75.796353
1090.682,-75.796353,-75.807169
1090.702994,-75.807169,-75.818108
1090.724041,-75.818108,-75.829164
1090.745053,-75.829164,-75.840609
1090.765948,-75.840609,-75.852488
1090.786673,-75.852488,-75.864727
1090.807233,-75.864727,-75.877001
1090.827713,-75.877001,-75.889219
1090.848228,-75.889219,-75.901883
1090.868663,-75.901883,-75.914924
1090.888919,-75.914924,-75.927911
1090.909143,-75.927911,-75.940805
1090.929388,-75.940805,-75.95377
1090.949659,-75.95377,-75.967098
1090.96984,-75.967098,-75.980897
1090.989889,-75.980897,-75.996856
1091.011223,-75.996856,-76.014255
1091.032144,-76.014255,-76.032647
1091.052727,-76.032647,-76.05127
1091.07315,-76.05127,-76.069718
1091.093583,-76.069718,-76.088324
1091.114029,-76.088324,-76.106918
1091.134446,-76.106918,-76.125486
1091.154888,-76.125486,-76.144727
1091.175258,-76.144727,-76.164769
1091.195437,-76.164769,-76.185273
1091.215474,-76.185273,-76.207651
1091.236844,-76.207651,-76.230081
1091.25817,-76.230081,-76.252917
1091.279455,-76.252917,-76.276246
1091.300644,-76.276246,-76.300166
1091.321735,-76.300166,-76.32546
1091.342624,-76.32546,-76.352208
1091.363244,-76.352208,-76.380384
1091.383619,-76.380384,-76.410024
1091.403745,-76.410024,-76.442599
1091.42503,-76.442599,-76.476223
1091.446163,-76.476223,-76.510585
1091.467173,-76.510585,-76.545567
1091.488104,-76.545567,-76.581283
1091.508942,-76.581283,-76.617657
1091.529702,-76.617657,-76.654997
1091.550362,-76.654997,-76.693439
1091.570896,-76.693439,-76.733146
1091.591296,-76.733146,-76.774251
1091.611543,-76.774251,-76.817026
1091.63163,-76.817026,-76.864046
1091.652788,-76.864046,-76.911911
1091.673834,-76.911911,-76.960447
1091.694821,-76.960447,-77.00967
1091.715752,-77.00967,-77.05994
1091.736611,-77.05994,-77.111381
1091.757376,-77.111381,-77.164417
1091.778026,-77.164417,-77.219242
1091.798533,-77.219242,-77.275336
1091.81892,-77.275336,-77.332274
1091.839234,-77.332274,-77.389869
1091.859503,-77.389869,-77.448221
1091.879731,-77.448221,-77.507346
1091.899909,-77.507346,-77.566707
1091.920067,-77.566707,-77.626344
1091.94022,-77.626344,-77.685845
1091.960385,-77.685845,-77.745024
1091.980588,-77.745024,-77.803821
1092.000835,-77.803821,-77.861823
1092.021148,-77.861823,-77.918752
1092.041557,-77.918752,-77.974246
1092.06209,-77.974246,-78.027859
1092.082787,-78.027859,-78.079299
1092.10369,-78.079299,-78.128461
1092.124828,-78.128461,-78.172755
1092.14494,-78.172755,-78.214709
1092.165299,-78.214709,-78.253968
1092.185965,-78.253968,-78.290243
1092.207002,-78.290243,-78.321333
1092.227133,-78.321333,-78.349624
1092.247707,-78.349624,-78.374935
1092.2688,-78.374935,-78.395876
1092.289037,-78.395876,-78.41402
1092.309897,-78.41402,-78.427651
1092.330079,-78.427651,-78.437683
1092.351522,-78.437683,-78.443653
1092.373083,-78.443653,-78.446008
1092.393424,-78.446008,-78.445247
1092.414152,-78.445247,-78.441575
1092.434325,-78.441575,-78.435116
1092.455364,-78.435116,-78.426201
1092.4767,-78.426201,-78.414859
1092.496891,-78.414859,-78.400119
1092.517682,-78.400119,-78.383514
1092.537756,-78.383514,-78.363566
1092.5588,-78.363566,-78.341496
1092.579309,-78.341496,-78.318043
1092.599431,-78.318043,-78.291841
1092.620725,-78.291841,-78.264745
1092.641822,-78.264745,-78.236817
1092.662753,-78.236817,-78.20819
1092.68354,-78.20819,-78.179086
1092.704218,-78.179086,-78.149584
1092.72482,-78.149584,-78.119569
1092.74533,-78.119569,-78.089381
1092.76578,-78.089381,-78.059175
1092.786205,-78.059175,-78.029092
1092.80663,-78.029092,-77.999108
1092.827067,-77.999108,-77.968959
1092.847489,-77.968959,-77.938544
1092.867863,-77.938544,-77.908098
1092.888205,-77.908098,-77.877848
1092.908553,-77.877848,-77.847782
1092.928926,-77.847782,-77.817884
1092.94931,-77.817884,-77.788212
1092.969726,-77.788212,-77.758684
1092.990156,-77.758684,-77.729534
1093.010621,-77.729534,-77.700916
1093.031155,-77.700916,-77.673212
1093.051797,-77.673212,-77.646295
1093.072598,-77.646295,-77.619394
1093.093458,-77.619394,-77.592526
1093.114302,-77.592526,-77.565808
1093.135163,-77.565808,-77.539392
1093.156053,-77.539392,-77.513615
1093.177025,-77.513615,-77.488742
1093.198139,-77.488742,-77.464804
1093.219438,-77.464804,-77.441173
1093.240859,-77.441173,-77.419175
1093.26087,-77.419175,-77.397505
1093.280923,-77.397505,-77.375857
1093.301006,-77.375857,-77.35425
1093.321087,-77.35425,-77.332882
1093.341187,-77.332882,-77.312346
1093.361405,-77.312346,-77.292637
1093.381817,-77.292637,-77.273413
1093.40238,-77.273413,-77.254531
1093.423037,-77.254531,-77.235985
1093.443784,-77.235985,-77.217484
1093.464572,-77.217484,-77.198988
1093.485352,-77.198988,-77.180747
1093.506169,-77.180747,-77.162582
1093.527035,-77.162582,-77.143997
1093.54784,-77.143997,-77.124966
1093.568519,-77.124966,-77.105932
1093.589131,-77.105932,-77.087449
1093.609812,-77.087449,-77.069386
1093.630636,-77.069386,-77.051453
1093.651505,-77.051453,-77.033456
1093.672396,-77.033456,-77.014963
1093.693198,-77.014963,-76.995923
1093.713853,-76.995923,-76.976637
1093.734399,-76.976637,-76.957128
1093.754887,-76.957128,-76.937721
1093.775346,-76.937721,-76.918098
1093.795801,-76.918098,-76.89805
1093.816161,-76.89805,-76.877684
1093.836425,-76.877684,-76.857477
1093.856662,-76.857477,-76.837606
1093.876956,-76.837606,-76.818062
1093.897329,-76.818062,-76.798094
1093.917687,-76.798094,-76.777656
1093.937924,-76.777656,-76.756622
1093.958037,-76.756622,-76.733436
1093.979431,-76.733436,-76.709543
1094.000669,-76.709543,-76.685149
1094.021765,-76.685149,-76.660938
1094.04283,-76.660938,-76.63697
1094.06394,-76.63697,-76.612932
1094.08505,-76.612932,-76.588936
1094.106153,-76.588936,-76.564974
1094.127257,-76.564974,-76.541089
1094.148364,-76.541089,-76.517047
1094.169465,-76.517047,-76.492526
1094.190479,-76.492526,-76.467246
1094.211376,-76.467246,-76.440616
1094.232055,-76.440616,-76.413252
1094.252518,-76.413252,-76.386118
1094.27294,-76.386118,-76.359679
1094.293437,-76.359679,-76.33445
1094.314101,-76.33445,-76.310041
1094.33497,-76.310041,-76.285697
1094.355913,-76.285697,-76.260784
1094.376797,-76.260784,-76.235046
1094.397527,-76.235046,-76.209138
1094.418154,-76.209138,-76.18329
1094.438769,-76.18329,-76.157607
1094.459393,-76.157607,-76.132532
1094.480087,-76.132532,-76.107965
1094.500883,-76.107965,-76.083852
1094.521769,-76.083852,-76.060077
1094.542728,-76.060077,-76.036505
1094.563736,-76.036505,-76.012869
1094.584755,-76.012869,-75.989101
1094.605728,-75.989101,-75.965967
1094.626756,-75.965967,-75.943734
1094.647954,-75.943734,-75.922224
1094.669321,-75.922224,-75.902809
1094.689413,-75.902809,-75.883951
1094.709649,-75.883951,-75.865732
1094.730021,-75.865732,-75.848293
1094.750587,-75.848293,-75.831855
1094.771382,-75.831855,-75.816626
1094.792525,-75.816626,-75.802296
1094.814007,-75.802296,-75.789739
1094.834218,-75.789739,-75.77795
1094.854712,-75.77795,-75.767149
1094.875558,-75.767149,-75.757716
1094.896953,-75.757716,-75.750214
1094.917371,-75.750214,-75.743718
1094.938485,-75.743718,-75.738547
1094.958487,-75.738547,-75.733968
1094.979097,-75.733968,-75.730102
1095.000386,-75.730102,-75.727453
1095.020744,-75.727453,-75.725703
1095.042702,-75.725703,-75.725243
1095.063003,-75.725243,-75.72572
1095.085666,-75.72572,-75.726903
1095.106499,-75.726903,-75.728486
1095.127817,-75.728486,-75.730371
1095.148487,-75.730371,-75.733129
1095.170023,-75.733129,-75.736238
1095.190692,-75.736238,-75.739772
1095.210802,-75.739772,-75.744306
1095.232186,-75.744306,-75.749501
1095.25285,-75.749501,-75.755283
1095.272949,-75.755283,-75.761864
1095.294468,-75.761864,-75.768752
1095.315804,-75.768752,-75.77568
1095.336971,-75.77568,-75.782255
1095.35827,-75.782255,-75.788461
1095.379868,-75.788461,-75.794722
1095.401594,-75.794722,-75.801256
1095.42318,-75.801256,-75.808106
1095.444534,-75.808106,-75.815224
1095.465702,-75.815224,-75.822783
1095.486606,-75.822783,-75.830525
1095.507309,-75.830525,-75.838216
1095.52798,-75.838216,-75.845721
1095.548718,-75.845721,-75.853104
1095.569588,-75.853104,-75.860491
1095.59046,-75.860491,-75.867595
1095.611435,-75.867595,-75.874383
1095.632636,-75.874383,-75.880806
1095.654069,-75.880806,-75.886998
1095.675763,-75.886998,-75.892443
1095.695801,-75.892443,-75.897604
1095.716076,-75.897604,-75.902837
1095.736471,-75.902837,-75.908247
1095.756739,-75.908247,-75.913948
1095.776818,-75.913948,-75.920296
1095.798514,-75.920296,-75.926442
1095.820238,-75.926442,-75.931628
1095.840418,-75.931628,-75.936217
1095.86106,-75.936217,-75.939912
1095.882527,-75.939912,-75.942614
1095.903096,-75.942614,-75.945311
1095.924234,-75.945311,-75.948313
1095.945029,-75.948313,-75.951244
1095.965663,-75.951244,-75.953971
1095.986499,-75.953971,-75.956065
1096.007999,-75.956065,-75.956834
1096.029838,-75.956834,-75.956627
1096.05241,-75.956627,-75.955381
1096.074822,-75.955381,-75.953229
1096.09535,-75.953229,-75.950555
1096.116754,-75.950555,-75.947987
1096.137979,-75.947987,-75.945426
1096.159378,-75.945426,-75.94243
1096.180358,-75.94243,-75.939253
1096.200812,-75.939253,-75.935866
1096.221036,-75.935866,-75.931434
1096.242607,-75.931434,-75.926699
1096.263585,-75.926699,-75.921867
1096.284374,-75.921867,-75.916829
1096.305031,-75.916829,-75.911397
1096.325377,-75.911397,-75.905547
1096.345423,-75.905547,-75.898211
1096.366713,-75.898211,-75.889785
1096.387327,-75.889785,-75.880455
1096.40734,-75.880455,-75.869905
1096.428684,-75.869905,-75.858965
1096.449815,-75.858965,-75.847949
1096.470822,-75.847949,-75.837141
1096.491877,-75.837141,-75.826069
1096.512934,-75.826069,-75.814016
1096.533709,-75.814016,-75.800821
1096.554046,-75.800821,-75.787162
1096.574073,-75.787162,-75.771932
1096.595488,-75.771932,-75.756218
1096.616708,-75.756218,-75.740478
1096.637853,-75.740478,-75.724386
1096.65894,-75.724386,-75.707946
1096.679903,-75.707946,-75.691403
1096.700795,-75.691403,-75.674961
1096.72169,-75.674961,-75.658225
1096.742562,-75.658225,-75.640491
1096.76323,-75.640491,-75.621648
1096.783609,-75.621648,-75.601771
1096.803703,-75.601771,-75.580052
1096.825038,-75.580052,-75.55857
1096.846357,-75.55857,-75.537413
1096.867731,-75.537413,-75.517871
1096.887745,-75.517871,-75.496541
1096.90916,-75.496541,-75.474779
1096.930446,-75.474779,-75.452978
1096.951693,-75.452978,-75.431354
1096.972937,-75.431354,-75.409561
1096.994198,-75.409561,-75.386984
1097.015328,-75.386984,-75.36369
1097.036282,-75.36369,-75.339808
1097.057096,-75.339808,-75.315283
1097.077772,-75.315283,-75.291055
1097.098401,-75.291055,-75.267687
1097.119152,-75.267687,-75.244971
1097.140061,-75.244971,-75.222316
1097.161025,-75.222316,-75.200318
1097.182066,-75.200318,-75.178952
1097.203257,-75.178952,-75.157611
1097.224516,-75.157611,-75.13596
1097.245715,-75.13596,-75.114644
1097.266916,-75.114644,-75.093962
1097.28824,-75.093962,-75.073566
1097.309666,-75.073566,-75.055171
1097.329743,-75.055171,-75.038023
1097.350087,-75.038023,-75.021844
1097.370738,-75.021844,-75.006122
1097.391599,-75.006122,-74.990901
1097.412584,-74.990901,-74.976096
1097.43374,-74.976096,-74.961735
1097.455014,-74.961735,-74.948019
1097.476481,-74.948019,-74.936406
1097.496721,-74.936406,-74.925983
1097.517452,-74.925983,-74.916464
1097.538679,-74.916464,-74.907396
1097.560229,-74.907396,-74.90007
1097.580532,-74.90007,-74.893848
1097.601546,-74.893848,-74.889243
1097.621633,-74.889243,-74.886021
1097.64305,-74.886021,-74.884315
1097.664625,-74.884315,-74.883513
1097.686703,-74.883513,-74.88352
1097.708301,-74.88352,-74.884275
1097.728757,-74.884275,-74.885938
1097.75072,-74.885938,-74.888356
1097.772574,-74.888356,-74.891284
1097.793553,-74.891284,-74.895618
1097.815257,-74.895618,-74.901015
1097.835678,-74.901015,-74.907602
1097.857118,-74.907602,-74.914747
1097.878082,-74.914747,-74.921949
1097.898824,-74.921949,-74.929064
1097.919584,-74.929064,-74.935963
1097.940473,-74.935963,-74.943359
1097.961282,-74.943359,-74.951713
1097.981607,-74.951713,-74.961566
1098.003089,-74.961566,-74.97175
1098.024291,-74.97175,-74.982116
1098.045369,-74.982116,-74.992387
1098.066417,-74.992387,-75.002398
1098.087594,-75.002398,-75.012809
1098.10873,-75.012809,-75.023816
1098.129607,-75.023816,-75.035126
1098.150301,-75.035126,-75.046558
1098.170904,-75.046558,-75.057785
1098.19152,-75.057785,-75.068406
1098.212318,-75.068406,-75.078441
1098.233412,-75.078441,-75.088296
1098.254698,-75.088296,-75.098196
1098.276009,-75.098196,-75.108196
1098.297288,-75.108196,-75.118295
1098.318516,-75.118295,-75.128286
1098.339753,-75.128286,-75.13822
1098.361028,-75.13822,-75.147849
1098.382408,-75.147849,-75.15729
1098.403908,-75.15729,-75.166264
1098.42558,-75.166264,-75.173881
1098.445918,-75.173881,-75.181039
1098.466608,-75.181039,-75.187829
1098.487555,-75.187829,-75.194186
1098.508832,-75.194186,-75.200247
1098.530362,-75.200247,-75.20607
1098.552152,-75.20607,-75.211164
1098.572281,-75.211164,-75.215686
1098.592793,-75.215686,-75.219759
1098.6139,-75.219759,-75.22357
1098.635401,-75.22357,-75.227324
1098.657136,-75.227324,-75.230875
1098.678988,-75.230875,-75.233609
1098.699401,-75.233609,-75.236326
1098.720224,-75.236326,-75.238596
1098.741398,-75.238596,-75.23995
1098.761772,-75.23995,-75.240837
1098.784109,-75.240837,-75.241322
1098.806601,-75.241322,-75.242026
1098.828799,-75.242026,-75.242356
1098.851383,-75.242356,-75.242011
1098.871763,-75.242011,-75.240893
1098.893489,-75.240893,-75.238873
1098.914246,-75.238873,-75.236006
1098.93546,-75.236006,-75.232642
1098.955702,-75.232642,-75.228781
1098.977422,-75.228781,-75.224635
1098.998904,-75.224635,-75.219891
1099.019872,-75.219891,-75.214253
1099.040093,-75.214253,-75.20725
1099.061367,-75.20725,-75.199712
1099.082155,-75.199712,-75.19152
1099.102563,-75.19152,-75.182747
1099.122602,-75.182747,-75.172902
1099.144049,-75.172902,-75.162837
1099.165346,-75.162837,-75.152534
1099.18654,-75.152534,-75.14195
1099.207579,-75.14195,-75.131609
1099.228608,-75.131609,-75.121261
1099.249756,-75.121261,-75.109786
1099.2706,-75.109786,-75.097039
1099.290925,-75.097039,-75.082265
1099.312359,-75.082265,-75.066505
1099.33345,-75.066505,-75.050176
1099.354273,-75.050176,-75.034507
1099.375101,-75.034507,-75.019932
1099.396234,-75.019932,-75.005501
1099.417581,-75.005501,-74.990527
1099.438835,-74.990527,-74.974741
1099.45986,-74.974741,-74.958032
1099.480612,-74.958032,-74.940335
1099.501079,-74.940335,-74.921923
1099.521309,-74.921923,-74.903081
1099.541391,-74.903081,-74.882208
1099.562761,-74.882208,-74.86046
1099.583917,-74.86046,-74.838511
1099.604956,-74.838511,-74.81658
1099.625963,-74.81658,-74.794928
1099.647005,-74.794928,-74.773405
1099.668088,-74.773405,-74.75173
1099.689162,-74.75173,-74.729352
1099.710138,-74.729352,-74.70586
1099.730895,-74.70586,-74.681971
1099.751474,-74.681971,-74.658545
1099.772069,-74.658545,-74.635776
1099.792776,-74.635776,-74.613435
1099.813596,-74.613435,-74.591301
1099.834474,-74.591301,-74.569244
1099.855379,-74.569244,-74.547015
1099.876263,-74.547015,-74.525214
1099.89716,-74.525214,-74.504369
1099.918224,-74.504369,-74.483965
1099.939452,-74.483965,-74.463678
1099.960727,-74.463678,-74.443868
1099.982072,-74.443868,-74.425938
1100.002122,-74.425938,-74.408467
1100.022292,-74.408467,-74.391748
1100.042618,-74.391748,-74.376188
1100.063227,-74.376188,-74.361554
1100.084173,-74.361554,-74.347138
1100.10529,-74.347138,-74.332999
1100.126468,-74.332999,-74.319788
1100.147875,-74.319788,-74.308304
1100.168082,-74.308304,-74.297305
1100.188512,-74.297305,-74.287181
1100.209239,-74.287181,-74.27838
1100.230512,-74.27838,-74.271466
1100.250865,-74.271466,-74.265449
1100.271923,-74.265449,-74.260949
1100.291945,-74.260949,-74.257845
1100.313308,-74.257845,-74.256015
1100.3347,-74.256015,-74.254959
1100.355803,-74.254959,-74.254885
1100.378461,-74.254885,-74.255994
1100.400019,-74.255994,-74.257585
1100.421108,-74.257585,-74.2601
1100.443015,-74.2601,-74.26357
1100.463165,-74.26357,-74.268076
1100.48421,-74.268076,-74.273448
1100.504359,-74.273448,-74.279892
1100.525713,-74.279892,-74.287129
1100.54651,-74.287129,-74.294923
1100.566857,-74.294923,-74.303105
1100.586935,-74.303105,-74.312469
1100.608409,-74.312469,-74.322277
1100.629637,-74.322277,-74.332744
1100.650607,-74.332744,-74.343596
1100.671287,-74.343596,-74.354485
1100.691922,-74.354485,-74.36545
1100.712513,-74.36545,-74.376587
1100.733069,-74.376587,-74.38783
1100.753549,-74.38783,-74.398904
1100.774052,-74.398904,-74.410233
1100.794561,-74.410233,-74.421757
1100.814947,-74.421757,-74.433111
1100.83534,-74.433111,-74.444277
1100.855819,-74.444277,-74.455452
1100.876344,-74.455452,-74.467141
1100.896763,-74.467141,-74.479143
1100.917,-74.479143,-74.491245
1100.937167,-74.491245,-74.503434
1100.957298,-74.503434,-74.515373
1100.977454,-74.515373,-74.526619
1100.99781,-74.526619,-74.537425
1101.018425,-74.537425,-74.548328
1101.039115,-74.548328,-74.55952
1101.059716,-74.55952,-74.570966
1101.080204,-74.570966,-74.582492
1101.100614,-74.582492,-74.593588
1101.121108,-74.593588,-74.60427
1101.141798,-74.60427,-74.614812
1101.162614,-74.614812,-74.625252
1101.183467,-74.625252,-74.634967
1101.204523,-74.634967,-74.643539
1101.226093,-74.643539,-74.650524
1101.246584,-74.650524,-74.656725
1101.267664,-74.656725,-74.662402
1101.289289,-74.662402,-74.667661
1101.309312,-74.667661,-74.673862
1101.330894,-74.673862,-74.680054
1101.352242,-74.680054,-74.685656
1101.37389,-74.685656,-74.690436
1101.394153,-74.690436,-74.694599
1101.414829,-74.694599,-74.697881
1101.43646,-74.697881,-74.700197
1101.457275,-74.700197,-74.702158
1101.479149,-74.702158,-74.703706
1101.499434,-74.703706,-74.704576
1101.521096,-74.704576,-74.70432
1101.542,-74.70432,-74.703197
1101.563802,-74.703197,-74.701067
1101.584222,-74.701067,-74.698284
1101.60521,-74.698284,-74.695514
1101.625762,-74.695514,-74.693194
1101.646725,-74.693194,-74.691148
1101.668652,-74.691148,-74.68871
1101.690242,-74.68871,-74.685952
1101.71119,-74.685952,-74.682658
1101.731456,-74.682658,-74.678628
1101.75292,-74.678628,-74.674386
1101.774065,-74.674386,-74.669947
1101.794941,-74.669947,-74.665296
1101.815625,-74.665296,-74.659608
1101.835754,-74.659608,-74.652542
1101.856808,-74.652542,-74.644527
1101.87728,-74.644527,-74.63468
1101.898769,-74.63468,-74.624591
1101.919882,-74.624591,-74.614479
1101.940946,-74.614479,-74.604416
1101.962007,-74.604416,-74.594365
1101.983099,-74.594365,-74.583859
1102.004068,-74.583859,-74.57275
1102.024798,-74.57275,-74.560794
1102.045207,-74.560794,-74.547992
1102.065277,-74.547992,-74.533367
1102.08656,-74.533367,-74.518164
1102.107588,-74.518164,-74.502613
1102.128477,-74.502613,-74.486749
1102.149243,-74.486749,-74.470627
1102.169933,-74.470627,-74.453673
1102.190462,-74.453673,-74.435765
1102.210709,-74.435765,-74.417207
1102.230753,-74.417207,-74.396707
1102.252048,-74.396707,-74.3758
1102.273211,-74.3758,-74.354588
1102.294284,-74.354588,-74.333688
1102.315345,-74.333688,-74.312873
1102.336469,-74.312873,-74.291392
1102.357504,-74.291392,-74.269553
1102.378409,-74.269553,-74.247333
1102.399233,-74.247333,-74.224584
1102.419946,-74.224584,-74.201442
1102.440548,-74.201442,-74.178426
1102.461119,-74.178426,-74.155675
1102.481725,-74.155675,-74.133318
1102.502398,-74.133318,-74.11126
1102.523139,-74.11126,-74.089424
1102.543933,-74.089424,-74.067694
1102.564753,-74.067694,-74.046038
1102.585594,-74.046038,-74.024384
1102.60642,-74.024384,-74.00311
1102.627304,-74.00311,-73.981962
1102.648227,-73.981962,-73.961152
1102.669198,-73.961152,-73.940907
1102.690274,-73.940907,-73.921415
