file_N:21,train,seed:None,percent:10000,integrated,n:2,N:2
t,V,V'
1100.81536,-47.175879,-47.167359
1100.835983,-47.167359,-47.159193
1100.856948,-47.159193,-47.150828
1100.877931,-47.150828,-47.142176
1100.898761,-47.142176,-47.133197
1100.919411,-47.133197,-47.124131
1100.939944,-47.124131,-47.115249
1100.960496,-47.115249,-47.107066
1100.981306,-47.107066,-47.100113
1101.001346,-47.100113,-47.093284
1101.021677,-47.093284,-47.085867
1101.041835,-47.085867,-47.077011
1101.06272,-47.077011,-47.067365
1101.08312,-47.067365,-47.056871
1101.103126,-47.056871,-47.044547
1101.123817,-47.044547,-47.031033
1101.144038,-47.031033,-47.015486
1101.164908,-47.015486,-46.999433
1101.185488,-46.999433,-46.983766
1101.206059,-46.983766,-46.969345
1101.22688,-46.969345,-46.957665
1101.247201,-46.957665,-46.947824
1101.26833,-46.947824,-46.939948
1101.289094,-46.939948,-46.933506
1101.309357,-46.933506,-46.927787
1101.330225,-46.927787,-46.923365
1101.350488,-46.923365,-46.920359
1101.370563,-46.920359,-46.918399
1101.390754,-46.918399,-46.917095
1101.410869,-46.917095,-46.916221
1101.432779,-46.916221,-46.915543
1101.454468,-46.915543,-46.914985
1101.474494,-46.914985,-46.914674
1101.495987,-46.914674,-46.914594
1101.516875,-46.914594,-46.914331
1101.53868,-46.914331,-46.913564
1101.559411,-46.913564,-46.912622
1101.580131,-46.912622,-46.911046
1101.601305,-46.911046,-46.908528
1101.622029,-46.908528,-46.905136
1101.642887,-46.905136,-46.900673
1101.664064,-46.900673,-46.895689
1101.684519,-46.895689,-46.889919
1101.705806,-46.889919,-46.884275
1101.726956,-46.884275,-46.87938
1101.747059,-46.87938,-46.874732
1101.767447,-46.874732,-46.87015
1101.788027,-46.87015,-46.865293
1101.808469,-46.865293,-46.860461
1101.828722,-46.860461,-46.855873
1101.849241,-46.855873,-46.851148
1101.869714,-46.851148,-46.846548
1101.890193,-46.846548,-46.841902
1101.910777,-46.841902,-46.836947
1101.931109,-46.836947,-46.831866
1101.95124,-46.831866,-46.826758
1101.971307,-46.826758,-46.821898
1101.991448,-46.821898,-46.817107
1102.011818,-46.817107,-46.812358
1102.032151,-46.812358,-46.807734
1102.052635,-46.807734,-46.802917
1102.073074,-46.802917,-46.797841
1102.093265,-46.797841,-46.791968
1102.114483,-46.791968,-46.785585
1102.13526,-46.785585,-46.779013
1102.155767,-46.779013,-46.772394
1102.176198,-46.772394,-46.765872
1102.196637,-46.765872,-46.759692
1102.217242,-46.759692,-46.753987
1102.238184,-46.753987,-46.749053
1102.258188,-46.749053,-46.744513
1102.278586,-46.744513,-46.740113
1102.299267,-46.740113,-46.735739
1102.320032,-46.735739,-46.731218
1102.340744,-46.731218,-46.726373
1102.36115,-46.726373,-46.721809
1102.381561,-46.721809,-46.717625
1102.402333,-46.717625,-46.714007
1102.423641,-46.714007,-46.711381
1102.44459,-46.711381,-46.709047
1102.464635,-46.709047,-46.706811
1102.484918,-46.706811,-46.704472
1102.505228,-46.704472,-46.701785
1102.526677,-46.701785,-46.699472
1102.546771,-46.699472,-46.697039
1102.566875,-46.697039,-46.694244
1102.588192,-46.694244,-46.691534
1102.60942,-46.691534,-46.689341
1102.629532,-46.689341,-46.687379
1102.650312,-46.687379,-46.685512
1102.671389,-46.685512,-46.684255
1102.691556,-46.684255,-46.68356
1102.712081,-46.68356,-46.682886
1102.734053,-46.682886,-46.681784
1102.754792,-46.681784,-46.680487
1102.775808,-46.680487,-46.679208
1102.796884,-46.679208,-46.677591
1102.817356,-46.677591,-46.675837
1102.838805,-46.675837,-46.674799
1102.859632,-46.674799,-46.674307
1102.881427,-46.674307,-46.673933
1102.903282,-46.673933,-46.673698
1102.92396,-46.673698,-46.673558
1102.944724,-46.673558,-46.673147
1102.965962,-46.673147,-46.672458
1102.986279,-46.672458,-46.671575
1103.007223,-46.671575,-46.670716
1103.027819,-46.670716,-46.670074
1103.049091,-46.670074,-46.669893
1103.071275,-46.669893,-46.670169
1103.092583,-46.670169,-46.670662
1103.114331,-46.670662,-46.671615
1103.13609,-46.671615,-46.673221
1103.156971,-46.673221,-46.675182
1103.17827,-46.675182,-46.677626
1103.198773,-46.677626,-46.680811
1103.219713,-46.680811,-46.683773
1103.240367,-46.683773,-46.68579
1103.260435,-46.68579,-46.68695
1103.28059,-46.68695,-46.687014
1103.301785,-46.687014,-46.686414
1103.321845,-46.686414,-46.685488
1103.342466,-46.685488,-46.685747
1103.363696,-46.685747,-46.687962
1103.384696,-46.687962,-46.691564
1103.405443,-46.691564,-46.696187
1103.42638,-46.696187,-46.701226
1103.446599,-46.701226,-46.705813
1103.46689,-46.705813,-46.709599
1103.48789,-46.709599,-46.712709
1103.508333,-46.712709,-46.715817
1103.528927,-46.715817,-46.71876
1103.549763,-46.71876,-46.721702
1103.570699,-46.721702,-46.724591
1103.591665,-46.724591,-46.727231
1103.612895,-46.727231,-46.729461
1103.633084,-46.729461,-46.731878
1103.653347,-46.731878,-46.734951
1103.674463,-46.734951,-46.738053
1103.695118,-46.738053,-46.741076
1103.715897,-46.741076,-46.744348
1103.736531,-46.744348,-46.747784
1103.75683,-46.747784,-46.751443
1103.776905,-46.751443,-46.756033
1103.797827,-46.756033,-46.760996
1103.818163,-46.760996,-46.766185
1103.838216,-46.766185,-46.771081
1103.858286,-46.771081,-46.775297
1103.878901,-46.775297,-46.779495
1103.899909,-46.779495,-46.783933
1103.92077,-46.783933,-46.788874
1103.941207,-46.788874,-46.79403
1103.961294,-46.79403,-46.799583
1103.982612,-46.799583,-46.805268
1104.003821,-46.805268,-46.811
1104.024999,-46.811,-46.817317
1104.045897,-46.817317,-46.824347
1104.066246,-46.824347,-46.831671
1104.086294,-46.831671,-46.839505
1104.10743,-46.839505,-46.846333
1104.127534,-46.846333,-46.852689
1104.148,-46.852689,-46.858728
1104.168753,-46.858728,-46.864724
1104.189687,-46.864724,-46.871006
1104.210475,-46.871006,-46.877241
1104.23116,-46.877241,-46.883159
1104.252029,-46.883159,-46.888904
1104.273106,-46.888904,-46.894654
1104.294247,-46.894654,-46.900528
1104.315334,-46.900528,-46.906691
1104.336248,-46.906691,-46.913207
1104.356907,-46.913207,-46.920292
1104.377236,-46.920292,-46.928602
1104.398348,-46.928602,-46.937127
1104.419151,-46.937127,-46.945383
1104.439991,-46.945383,-46.953103
1104.461085,-46.953103,-46.959831
1104.481302,-46.959831,-46.966546
1104.501702,-46.966546,-46.973557
1104.521992,-46.973557,-46.98097
1104.542049,-46.98097,-46.989259
1104.563069,-46.989259,-46.997531
1104.584,-46.997531,-47.006096
1104.60487,-47.006096,-47.015506
1104.625385,-47.015506,-47.025602
1104.645504,-47.025602,-47.036639
1104.666563,-47.036639,-47.047656
1104.687544,-47.047656,-47.058011
1104.708688,-47.058011,-47.066841
1104.729086,-47.066841,-47.075288
1104.749854,-47.075288,-47.084343
1104.770552,-47.084343,-47.09446
1104.790772,-47.09446,-47.105985
1104.811725,-47.105985,-47.11805
1104.832401,-47.11805,-47.130517
1104.852886,-47.130517,-47.142987
1104.873289,-47.142987,-47.15494
1104.893804,-47.15494,-47.166083
1104.914611,-47.166083,-47.176998
1104.93566,-47.176998,-47.187547
1104.95682,-47.187547,-47.197308
1104.976959,-47.197308,-47.20709
1104.997136,-47.20709,-47.217193
1105.017232,-47.217193,-47.228239
1105.038332,-47.228239,-47.239008
1105.059428,-47.239008,-47.248885
1105.079505,-47.248885,-47.258839
1105.099618,-47.258839,-47.268761
1105.119735,-47.268761,-47.279136
1105.139754,-47.279136,-47.290881
1105.160659,-47.290881,-47.303278
1105.181262,-47.303278,-47.315916
1105.201696,-47.315916,-47.328499
1105.222103,-47.328499,-47.340844
1105.242576,-47.340844,-47.353077
1105.263126,-47.353077,-47.365505
1105.283659,-47.365505,-47.378384
1105.304064,-47.378384,-47.39169
1105.324299,-47.39169,-47.405121
1105.344446,-47.405121,-47.41855
1105.364574,-47.41855,-47.431841
1105.38473,-47.431841,-47.444902
1105.404961,-47.444902,-47.457825
1105.425269,-47.457825,-47.47088
1105.445571,-47.47088,-47.4841
1105.465825,-47.4841,-47.497611
1105.486003,-47.497611,-47.511533
1105.506052,-47.511533,-47.526447
1105.527101,-47.526447,-47.54126
1105.548146,-47.54126,-47.555836
1105.569249,-47.555836,-47.569403
1105.589337,-47.569403,-47.582892
1105.609474,-47.582892,-47.596561
1105.62961,-47.596561,-47.610702
1105.649619,-47.610702,-47.626095
1105.670585,-47.626095,-47.64192
1105.691407,-47.64192,-47.657837
1105.712146,-47.657837,-47.673518
1105.732924,-47.673518,-47.689092
1105.753764,-47.689092,-47.704456
1105.774648,-47.704456,-47.719329
1105.795659,-47.719329,-47.732932
1105.815734,-47.732932,-47.746518
1105.835899,-47.746518,-47.759958
1105.856084,-47.759958,-47.773331
1105.876323,-47.773331,-47.786815
1105.896556,-47.786815,-47.800815
1105.916679,-47.800815,-47.815948
1105.937759,-47.815948,-47.831278
1105.958765,-47.831278,-47.847229
1105.979642,-47.847229,-47.863968
1106.000284,-47.863968,-47.88074
1106.020828,-47.88074,-47.897697
1106.04134,-47.897697,-47.914561
1106.061847,-47.914561,-47.931218
1106.082399,-47.931218,-47.94742
1106.103063,-47.94742,-47.963447
1106.123835,-47.963447,-47.979814
1106.144565,-47.979814,-47.996288
1106.16523,-47.996288,-48.012637
1106.185922,-48.012637,-48.029221
1106.206592,-48.029221,-48.046107
1106.22718,-48.046107,-48.063018
1106.247725,-48.063018,-48.079811
1106.268302,-48.079811,-48.09686
1106.288862,-48.09686,-48.114121
1106.309337,-48.114121,-48.131023
1106.329854,-48.131023,-48.1477
1106.350475,-48.1477,-48.164636
1106.371082,-48.164636,-48.181996
1106.391591,-48.181996,-48.199538
1106.412014,-48.199538,-48.217093
1106.432425,-48.217093,-48.234602
1106.452842,-48.234602,-48.252024
1106.473285,-48.252024,-48.26924
1106.493771,-48.26924,-48.286404
1106.514307,-48.286404,-48.304098
1106.534776,-48.304098,-48.322129
1106.555116,-48.322129,-48.34011
1106.575433,-48.34011,-48.358
1106.595773,-48.358,-48.375465
1106.616191,-48.375465,-48.392938
1106.636678,-48.392938,-48.410476
1106.657147,-48.410476,-48.427986
1106.677625,-48.427986,-48.445902
1106.698047,-48.445902,-48.463708
1106.718432,-48.463708,-48.481338
1106.738874,-48.481338,-48.499194
1106.759303,-48.499194,-48.516986
1106.779718,-48.516986,-48.534813
1106.800137,-48.534813,-48.552176
1106.820622,-48.552176,-48.568932
1106.84128,-48.568932,-48.585602
1106.862032,-48.585602,-48.602351
1106.882796,-48.602351,-48.619772
1106.90345,-48.619772,-48.638113
1106.923868,-48.638113,-48.656877
1106.94412,-48.656877,-48.67563
1106.964324,-48.67563,-48.693989
1106.984597,-48.693989,-48.712049
1107.004962,-48.712049,-48.729703
1107.025423,-48.729703,-48.747002
1107.046019,-48.747002,-48.764592
1107.066597,-48.764592,-48.782108
1107.087151,-48.782108,-48.799484
1107.107766,-48.799484,-48.817205
1107.128333,-48.817205,-48.835129
1107.148831,-48.835129,-48.852844
1107.169331,-48.852844,-48.86998
1107.18996,-48.86998,-48.886635
1107.210748,-48.886635,-48.902896
1107.231664,-48.902896,-48.91876
1107.252711,-48.91876,-48.933788
1107.272719,-48.933788,-48.950075
1107.293765,-48.950075,-48.966814
1107.314674,-48.966814,-48.983787
1107.335489,-48.983787,-49.001099
1107.356228,-49.001099,-49.018428
1107.376916,-49.018428,-49.035718
1107.397619,-49.035718,-49.052792
1107.418359,-49.052792,-49.069458
1107.439207,-49.069458,-49.086257
1107.460098,-49.086257,-49.103423
1107.480903,-49.103423,-49.120569
1107.501672,-49.120569,-49.1377
1107.522449,-49.1377,-49.154605
1107.543267,-49.154605,-49.171129
1107.564184,-49.171129,-49.187263
1107.585222,-49.187263,-49.202309
1107.60526,-49.202309,-49.217486
1107.625305,-49.217486,-49.23272
1107.645321,-49.23272,-49.24769
1107.665375,-49.24769,-49.262241
1107.685556,-49.262241,-49.276645
1107.705828,-49.276645,-49.291063
1107.726125,-49.291063,-49.305548
1107.746409,-49.305548,-49.320322
1107.766655,-49.320322,-49.335714
1107.786726,-49.335714,-49.352088
1107.807809,-49.352088,-49.367279
1107.827813,-49.367279,-49.381881
1107.847984,-49.381881,-49.396031
1107.86832,-49.396031,-49.40979
1107.888811,-49.40979,-49.423473
1107.90939,-49.423473,-49.437496
1107.929922,-49.437496,-49.45201
1107.950303,-49.45201,-49.466685
1107.970575,-49.466685,-49.481099
1107.990876,-49.481099,-49.495301
1108.011272,-49.495301,-49.509437
1108.031707,-49.509437,-49.523635
1108.052155,-49.523635,-49.538046
1108.072552,-49.538046,-49.55233
1108.09293,-49.55233,-49.566514
1108.11337,-49.566514,-49.580039
1108.133919,-49.580039,-49.592684
1108.154793,-49.592684,-49.605068
1108.175885,-49.605068,-49.617354
1108.197035,-49.617354,-49.628785
1108.21707,-49.628785,-49.63994
1108.237201,-49.63994,-49.650705
1108.257483,-49.650705,-49.661174
1108.277921,-49.661174,-49.671355
1108.298508,-49.671355,-49.681863
1108.319085,-49.681863,-49.692842
1108.339465,-49.692842,-49.704112
1108.359682,-49.704112,-49.715427
1108.379832,-49.715427,-49.726568
1108.400011,-49.726568,-49.737307
1108.420325,-49.737307,-49.747686
1108.440821,-49.747686,-49.758043
1108.461413,-49.758043,-49.768751
1108.481904,-49.768751,-49.779341
1108.502347,-49.779341,-49.789631
1108.522931,-49.789631,-49.800378
1108.543439,-49.800378,-49.811338
1108.563805,-49.811338,-49.822416
1108.584107,-49.822416,-49.83355
1108.604366,-49.83355,-49.844337
1108.624683,-49.844337,-49.854068
1108.645333,-49.854068,-49.861884
1108.665409,-49.861884,-49.868878
1108.686151,-49.868878,-49.875561
1108.707239,-49.875561,-49.881615
1108.727247,-49.881615,-49.88836
1108.748529,-49.88836,-49.895529
1108.769549,-49.895529,-49.902828
1108.79035,-49.902828,-49.909969
1108.811212,-49.909969,-49.917217
1108.832085,-49.917217,-49.924537
1108.852875,-49.924537,-49.931792
1108.873681,-49.931792,-49.938891
1108.894561,-49.938891,-49.945937
1108.915527,-49.945937,-49.953024
1108.936491,-49.953024,-49.960295
1108.957377,-49.960295,-49.967537
1108.978197,-49.967537,-49.974398
1108.999178,-49.974398,-49.980906
1109.020434,-49.980906,-49.986662
1109.040612,-49.986662,-49.991997
1109.061139,-49.991997,-49.997299
1109.081843,-49.997299,-50.002483
1109.102641,-50.002483,-50.007765
1109.123423,-50.007765,-50.012885
1109.14422,-50.012885,-50.017494
1109.165401,-50.017494,-50.021458
1109.185595,-50.021458,-50.025033
1109.206193,-50.025033,-50.028325
1109.227405,-50.028325,-50.031947
1109.248389,-50.031947,-50.035498
1109.269263,-50.035498,-50.038934
1109.290286,-50.038934,-50.04241
1109.311364,-50.04241,-50.045921
1109.332352,-50.045921,-50.049212
1109.353476,-50.049212,-50.052226
1109.375025,-50.052226,-50.054933
1109.395312,-50.054933,-50.057457
1109.415809,-50.057457,-50.059728
1109.43676,-50.059728,-50.061847
1109.45815,-50.061847,-50.063643
1109.478231,-50.063643,-50.065295
1109.498759,-50.065295,-50.067158
1109.519202,-50.067158,-50.069356
1109.540731,-50.069356,-50.071093
1109.560762,-50.071093,-50.072347
1109.581968,-50.072347,-50.073152
1109.602952,-50.073152,-50.073511
1109.624343,-50.073511,-50.073606
1109.64549,-50.073606,-50.073783
1109.667972,-50.073783,-50.073895
1109.688954,-50.073895,-50.073755
1109.710436,-50.073755,-50.073425
1109.73081,-50.073425,-50.072847
1109.75254,-50.072847,-50.072597
1109.774983,-50.072597,-50.072819
1109.795018,-50.072819,-50.073011
1109.817235,-50.073011,-50.073011
1109.839029,-50.073011,-50.072685
1109.860573,-50.072685,-50.072106
1109.882526,-50.072106,-50.071396
1109.903302,-50.071396,-50.07022
1109.924372,-50.07022,-50.068529
1109.945679,-50.068529,-50.066082
1109.967227,-50.066082,-50.063266
1109.987643,-50.063266,-50.060545
1110.007927,-50.060545,-50.057892
1110.028314,-50.057892,-50.055104
1110.048723,-50.055104,-50.051456
1110.070003,-50.051456,-50.047422
1110.090483,-50.047422,-50.043222
1110.110753,-50.043222,-50.038297
1110.132067,-50.038297,-50.033343
1110.153117,-50.033343,-50.028712
1110.174359,-50.028712,-50.024843
1110.194592,-50.024843,-50.021111
1110.215218,-50.021111,-50.017435
1110.235906,-50.017435,-50.014369
1110.257081,-50.014369,-50.011513
1110.277277,-50.011513,-50.007894
1110.29848,-50.007894,-50.00406
1110.319134,-50.00406,-50.000307
1110.33973,-50.000307,-49.99662
1110.360441,-49.99662,-49.992742
1110.381056,-49.992742,-49.988637
1110.401409,-49.988637,-49.984219
1110.42147,-49.984219,-49.978887
1110.442453,-49.978887,-49.973136
1110.462925,-49.973136,-49.967663
1110.48335,-49.967663,-49.962821
1110.504235,-49.962821,-49.958284
1110.52558,-49.958284,-49.954172
1110.545703,-49.954172,-49.949973
1110.565904,-49.949973,-49.944867
1110.587086,-49.944867,-49.939408
1110.607793,-49.939408,-49.933736
1110.628295,-49.933736,-49.927743
1110.64853,-49.927743,-49.921462
1110.668556,-49.921462,-49.914402
1110.689626,-49.914402,-49.907351
1110.710574,-49.907351,-49.900479
1110.73161,-49.900479,-49.893839
1110.752779,-49.893839,-49.887788
1110.772784,-49.887788,-49.882007
1110.792939,-49.882007,-49.876351
1110.813291,-49.876351,-49.870452
1110.833579,-49.870452,-49.864551
1110.853731,-49.864551,-49.858842
1110.87399,-49.858842,-49.853148
1110.89434,-49.853148,-49.847266
1110.91461,-49.847266,-49.841117
1110.934689,-49.841117,-49.83452
1110.955966,-49.83452,-49.828
1110.977281,-49.828,-49.821304
1110.998533,-49.821304,-49.814966
1111.019875,-49.814966,-49.808862
1111.039961,-49.808862,-49.80194
1111.061132,-49.80194,-49.794614
1111.082013,-49.794614,-49.786773
1111.102597,-49.786773,-49.778311
1111.122794,-49.778311,-49.769874
1111.14284,-49.769874,-49.761759
1111.162974,-49.761759,-49.754171
1111.183399,-49.754171,-49.746577
1111.203948,-49.746577,-49.739087
1111.224532,-49.739087,-49.731609
1111.245181,-49.731609,-49.723582
1111.265639,-49.723582,-49.714834
1111.285696,-49.714834,-49.705104
1111.306678,-49.705104,-49.695347
1111.32754,-49.695347,-49.685823
1111.34847,-49.685823,-49.676826
1111.369568,-49.676826,-49.669382
1111.389887,-49.669382,-49.662661
1111.410808,-49.662661,-49.656244
1111.432045,-49.656244,-49.650274
1111.452115,-49.650274,-49.643226
1111.47328,-49.643226,-49.635538
1111.493921,-49.635538,-49.627349
1111.514239,-49.627349,-49.617882
1111.53544,-49.617882,-49.607689
1111.556229,-49.607689,-49.597192
1111.576766,-49.597192,-49.586886
1111.597282,-49.586886,-49.576952
1111.617941,-49.576952,-49.567275
1111.638741,-49.567275,-49.558306
1111.659797,-49.558306,-49.55036
1111.67997,-49.55036,-49.541981
1111.700119,-49.541981,-49.532841
1111.721313,-49.532841,-49.523764
1111.74248,-49.523764,-49.514688
1111.763641,-49.514688,-49.506532
1111.783668,-49.506532,-49.498903
1111.803991,-49.498903,-49.491257
1111.82447,-49.491257,-49.482969
1111.844737,-49.482969,-49.473278
1111.865769,-49.473278,-49.463429
1111.886556,-49.463429,-49.453779
1111.907352,-49.453779,-49.444724
1111.928351,-49.444724,-49.436946
1111.9485,-49.436946,-49.429621
1111.96901,-49.429621,-49.42236
1111.989685,-49.42236,-49.414729
1112.010259,-49.414729,-49.406718
1112.030555,-49.406718,-49.398349
1112.050675,-49.398349,-49.389006
1112.071773,-49.389006,-49.379324
1112.092679,-49.379324,-49.369174
1112.113372,-49.369174,-49.359013
1112.133927,-49.359013,-49.349171
1112.154581,-49.349171,-49.33947
1112.175346,-49.33947,-49.329957
1112.196187,-49.329957,-49.320248
1112.217033,-49.320248,-49.310275
1112.23774,-49.310275,-49.300153
1112.258345,-49.300153,-49.290169
1112.278943,-49.290169,-49.280642
1112.299702,-49.280642,-49.271335
1112.320629,-49.271335,-49.262234
1112.341664,-49.262234,-49.253282
1112.362802,-49.253282,-49.24417
1112.383938,-49.24417,-49.234579
1112.404869,-49.234579,-49.224945
1112.425653,-49.224945,-49.215641
1112.446561,-49.215641,-49.205958
1112.467447,-49.205958,-49.195617
1112.488011,-49.195617,-49.185265
1112.508444,-49.185265,-49.175002
1112.528908,-49.175002,-49.164914
1112.549402,-49.164914,-49.155641
1112.570145,-49.155641,-49.148095
1112.590217,-49.148095,-49.141094
1112.610877,-49.141094,-49.133598
1112.631498,-49.133598,-49.125566
1112.651756,-49.125566,-49.117352
1112.671811,-49.117352,-49.108077
1112.692938,-49.108077,-49.09843
1112.713752,-49.09843,-49.089066
1112.734574,-49.089066,-49.079869
1112.755537,-49.079869,-49.07022
1112.776398,-49.07022,-49.060816
1112.797176,-49.060816,-49.052156
1112.818261,-49.052156,-49.04443
1112.838432,-49.04443,-49.036697
1112.858709,-49.036697,-49.028997
1112.878994,-49.028997,-49.02103
1112.899215,-49.02103,-49.011934
1112.920408,-49.011934,-49.002323
1112.941274,-49.002323,-48.99245
1112.961956,-48.99245,-48.982134
1112.982455,-48.982134,-48.971451
1113.002754,-48.971451,-48.960702
1113.022953,-48.960702,-48.950163
1113.043193,-48.950163,-48.939798
1113.063514,-48.939798,-48.929662
1113.083922,-48.929662,-48.919788
1113.104466,-48.919788,-48.90993
1113.12504,-48.90993,-48.900575
1113.145758,-48.900575,-48.89204
1113.166831,-48.89204,-48.884812
1113.18716,-48.884812,-48.877965
1113.207854,-48.877965,-48.870911
1113.228649,-48.870911,-48.862867
1113.248988,-48.862867,-48.853482
1113.270004,-48.853482,-48.844015
1113.290786,-48.844015,-48.834726
1113.311621,-48.834726,-48.825813
1113.332574,-48.825813,-48.817306
1113.35378,-48.817306,-48.809365
1113.373855,-48.809365,-48.800551
1113.395095,-48.800551,-48.790975
1113.415993,-48.790975,-48.781195
1113.436618,-48.781195,-48.771798
1113.457319,-48.771798,-48.762395
1113.478118,-48.762395,-48.753074
1113.498912,-48.753074,-48.744084
1113.519844,-48.744084,-48.734913
1113.540794,-48.734913,-48.725777
1113.561698,-48.725777,-48.716828
1113.582664,-48.716828,-48.708166
1113.603774,-48.708166,-48.699532
1113.624969,-48.699532,-48.690896
1113.646138,-48.690896,-48.683067
1113.666183,-48.683067,-48.675308
1113.686328,-48.675308,-48.667607
1113.706486,-48.667607,-48.660196
1113.726782,-48.660196,-48.652844
1113.747187,-48.652844,-48.645216
1113.76752,-48.645216,-48.637117
1113.7876,-48.637117,-48.628183
1113.808686,-48.628183,-48.618878
1113.829602,-48.618878,-48.609259
1113.850286,-48.609259,-48.598939
1113.870794,-48.598939,-48.586505
1113.89191,-48.586505,-48.575781
1113.912971,-48.575781,-48.575083
1113.934255,-48.575083,-48.593795
1113.955199,-48.593795,-48.636087
1113.975296,-48.636087,-48.705321
1113.995799,-48.705321,-48.798527
1114.016564,-48.798527,-48.901692
1114.036607,-48.901692,-49.011321
1114.057168,-49.011321,-49.119255
1114.077755,-49.119255,-49.223676
1114.0985,-49.223676,-49.320392
1114.11868,-49.320392,-49.41298
1114.139089,-49.41298,-49.501445
1114.159747,-49.501445,-49.582654
1114.179856,-49.582654,-49.660625
1114.200199,-49.660625,-49.736003
1114.220745,-49.736003,-49.809132
1114.241473,-49.809132,-49.877583
1114.261522,-49.877583,-49.944436
1114.281707,-49.944436,-50.009483
1114.302033,-50.009483,-50.072015
1114.322546,-50.072015,-50.131973
1114.343283,-50.131973,-50.187338
1114.363358,-50.187338,-50.240649
1114.38363,-50.240649,-50.292235
1114.404093,-50.292235,-50.342667
1114.424702,-50.342667,-50.392122
1114.445432,-50.392122,-50.440665
1114.466266,-50.440665,-50.485957
1114.486319,-50.485957,-50.530505
1114.50648,-50.530505,-50.574437
1114.526724,-50.574437,-50.617598
1114.547061,-50.617598,-50.660076
1114.567491,-50.660076,-50.701868
1114.588011,-50.701868,-50.742813
1114.608636,-50.742813,-50.782807
1114.629381,-50.782807,-50.821947
1114.650254,-50.821947,-50.858871
1114.670265,-50.858871,-50.895647
1114.690322,-50.895647,-50.932398
1114.710399,-50.932398,-50.96913
1114.730489,-50.96913,-51.005912
1114.750589,-51.005912,-51.0427
1114.770691,-51.0427,-51.079385
1114.790813,-51.079385,-51.115805
1114.810967,-51.115805,-51.15175
1114.831183,-51.15175,-51.187183
1114.851477,-51.187183,-51.222449
1114.87183,-51.222449,-51.257594
1114.892204,-51.257594,-51.292542
1114.912616,-51.292542,-51.327199
1114.933068,-51.327199,-51.361476
1114.953581,-51.361476,-51.395289
1114.974162,-51.395289,-51.428659
1114.994822,-51.428659,-51.461622
1115.015554,-51.461622,-51.494422
1115.036339,-51.494422,-51.52732
1115.057135,-51.52732,-51.560311
1115.077924,-51.560311,-51.593347
1115.098715,-51.593347,-51.626672
1115.119488,-51.626672,-51.660162
1115.140235,-51.660162,-51.693691
1115.160978,-51.693691,-51.727149
1115.181733,-51.727149,-51.760393
1115.202524,-51.760393,-51.793852
1115.223321,-51.793852,-51.827703
1115.244078,-51.827703,-51.861964
1115.264791,-51.861964,-51.896527
1115.285448,-51.896527,-51.930247
1115.306165,-51.930247,-51.962706
1115.327061,-51.962706,-51.99287
1115.347118,-51.99287,-52.022741
1115.367259,-52.022741,-52.052741
1115.387425,-52.052741,-52.083447
1115.407527,-52.083447,-52.116623
1115.428507,-52.116623,-52.150316
1115.449382,-52.150316,-52.183742
1115.470257,-52.183742,-52.216853
1115.491194,-52.216853,-52.24984
1115.512165,-52.24984,-52.280763
1115.532192,-52.280763,-52.311216
1115.55231,-52.311216,-52.341586
1115.572477,-52.341586,-52.371988
1115.592653,-52.371988,-52.402415
1115.612834,-52.402415,-52.43323
1115.632995,-52.43323,-52.464526
1115.653088,-52.464526,-52.49613
1115.673132,-52.49613,-52.527858
1115.693152,-52.527858,-52.559671
1115.713167,-52.559671,-52.591148
1115.733204,-52.591148,-52.621794
1115.753345,-52.621794,-52.651618
1115.77363,-52.651618,-52.680921
1115.794031,-52.680921,-52.710101
1115.814494,-52.710101,-52.73979
1115.83493,-52.73979,-52.769852
1115.855295,-52.769852,-52.800165
1115.875622,-52.800165,-52.83038
1115.895943,-52.83038,-52.860202
1115.916317,-52.860202,-52.889802
1115.936751,-52.889802,-52.919262
1115.957223,-52.919262,-52.949151
1115.977679,-52.949151,-52.979559
1115.998057,-52.979559,-53.009847
1116.018418,-53.009847,-53.040182
1116.038795,-53.040182,-53.07061
1116.059167,-53.07061,-53.101127
1116.079533,-53.101127,-53.131586
1116.099906,-53.131586,-53.162112
1116.120289,-53.162112,-53.192768
1116.140658,-53.192768,-53.22309
1116.161055,-53.22309,-53.252956
1116.181533,-53.252956,-53.282782
1116.202052,-53.282782,-53.312599
1116.222586,-53.312599,-53.342494
1116.243118,-53.342494,-53.372312
1116.263666,-53.372312,-53.402443
1116.284198,-53.402443,-53.432807
1116.304687,-53.432807,-53.462917
1116.325197,-53.462917,-53.49284
1116.34575,-53.49284,-53.522634
1116.366336,-53.522634,-53.552241
1116.386956,-53.552241,-53.581513
1116.407628,-53.581513,-53.610517
1116.428367,-53.610517,-53.639569
1116.449124,-53.639569,-53.668828
1116.469873,-53.668828,-53.698573
1116.490565,-53.698573,-53.72855
1116.511203,-53.72855,-53.758689
1116.531827,-53.758689,-53.789077
1116.552419,-53.789077,-53.819097
1116.573026,-53.819097,-53.848635
1116.593726,-53.848635,-53.877902
1116.614491,-53.877902,-53.907118
1116.635293,-53.907118,-53.936282
1116.656106,-53.936282,-53.96484
1116.676989,-53.96484,-53.99325
1116.69795,-53.99325,-54.021505
1116.718936,-54.021505,-54.04777
1116.738951,-54.04777,-54.073698
1116.759059,-54.073698,-54.099616
1116.779203,-54.099616,-54.125635
1116.799346,-54.125635,-54.151984
