file_N:26,train,seed:None,percent:9655,integrated,n:1,N:1
t,V,V'
43.681325,-58.868024,-58.882016
43.701501,-58.882016,-58.896123
43.72164,-58.896123,-58.910008
43.741792,-58.910008,-58.923485
43.762074,-58.923485,-58.936725
43.782472,-58.936725,-58.94965
43.802966,-58.94965,-58.962416
43.82357,-58.962416,-58.975417
43.844155,-58.975417,-58.988729
43.864634,-58.988729,-59.002115
43.885044,-59.002115,-59.015216
43.905499,-59.015216,-59.028023
43.926077,-59.028023,-59.040832
43.946706,-59.040832,-59.05323
43.967409,-59.05323,-59.065322
43.988283,-59.065322,-59.077732
44.009148,-59.077732,-59.090589
44.029845,-59.090589,-59.103308
44.050495,-59.103308,-59.115845
44.071222,-59.115845,-59.128355
44.091983,-59.128355,-59.14061
44.1128,-59.14061,-59.152349
44.133789,-59.152349,-59.163719
44.154977,-59.163719,-59.175116
44.176236,-59.175116,-59.186748
44.19743,-59.186748,-59.198577
44.218536,-59.198577,-59.210478
44.239586,-59.210478,-59.22211
44.260678,-59.22211,-59.233359
44.281937,-59.233359,-59.243808
44.301963,-59.243808,-59.25425
44.322009,-59.25425,-59.264641
44.34207,-59.264641,-59.275112
44.36214,-59.275112,-59.285647
44.382161,-59.285647,-59.295663
44.402277,-59.295663,-59.304789
44.422765,-59.304789,-59.313488
44.443621,-59.313488,-59.321863
44.464649,-59.321863,-59.329894
44.485909,-59.329894,-59.337715
44.507342,-59.337715,-59.345893
44.528737,-59.345893,-59.354639
44.549825,-59.354639,-59.36378
44.57065,-59.36378,-59.373249
44.591285,-59.373249,-59.382805
44.611795,-59.382805,-59.391608
44.632492,-59.391608,-59.399259
44.653766,-59.399259,-59.40567
44.674225,-59.40567,-59.411873
44.695005,-59.411873,-59.41812
44.715874,-59.41812,-59.424678
44.736561,-59.424678,-59.431226
44.757158,-59.431226,-59.437715
44.777792,-59.437715,-59.444052
44.798473,-59.444052,-59.450027
44.819407,-59.450027,-59.455945
44.840494,-59.455945,-59.462088
44.861526,-59.462088,-59.468752
44.882253,-59.468752,-59.475413
44.902738,-59.475413,-59.481542
44.923477,-59.481542,-59.487115
44.944652,-59.487115,-59.491846
44.964748,-59.491846,-59.496246
44.985227,-59.496246,-59.500538
45.005968,-59.500538,-59.505336
45.026511,-59.505336,-59.511099
45.048005,-59.511099,-59.516878
45.069223,-59.516878,-59.522092
45.090706,-59.522092,-59.526196
45.111311,-59.526196,-59.529819
45.132627,-59.529819,-59.5328
45.152839,-59.5328,-59.535403
45.17367,-59.535403,-59.537787
45.195024,-59.537787,-59.539841
45.21506,-59.539841,-59.542499
45.236515,-59.542499,-59.545459
45.257325,-59.545459,-59.548606
45.277703,-59.548606,-59.551631
45.298023,-59.551631,-59.554258
45.318775,-59.554258,-59.556399
45.340394,-59.556399,-59.557874
45.361289,-59.557874,-59.558987
45.381556,-59.558987,-59.560061
45.402101,-59.560061,-59.561019
45.423164,-59.561019,-59.56196
45.444532,-59.56196,-59.563034
45.465678,-59.563034,-59.564185
45.486227,-59.564185,-59.565196
45.506886,-59.565196,-59.565804
45.528884,-59.565804,-59.565525
45.55113,-59.565525,-59.564194
45.573015,-59.564194,-59.562602
45.594458,-59.562602,-59.561527
45.614475,-59.561527,-59.560705
45.635803,-59.560705,-59.560087
45.656166,-59.560087,-59.559299
45.676381,-59.559299,-59.558228
45.697571,-59.558228,-59.557106
45.718319,-59.557106,-59.555825
45.738571,-59.555825,-59.554274
45.760258,-59.554274,-59.552496
45.781435,-59.552496,-59.550627
45.802007,-59.550627,-59.54866
45.822533,-59.54866,-59.545995
45.844133,-59.545995,-59.54325
45.86503,-59.54325,-59.540496
45.885991,-59.540496,-59.537528
45.906699,-59.537528,-59.53452
45.927176,-59.53452,-59.531684
45.947763,-59.531684,-59.529123
45.968778,-59.529123,-59.526308
45.989842,-59.526308,-59.523104
46.010296,-59.523104,-59.519693
46.030322,-59.519693,-59.515723
46.051684,-59.515723,-59.511444
46.072644,-59.511444,-59.507172
46.093452,-59.507172,-59.502828
46.114221,-59.502828,-59.498279
46.134864,-59.498279,-59.493236
46.155109,-59.493236,-59.487418
46.176479,-59.487418,-59.481462
46.197597,-59.481462,-59.475661
46.218757,-59.475661,-59.469968
46.240013,-59.469968,-59.464483
46.261403,-59.464483,-59.458804
46.282859,-59.458804,-59.452445
46.303876,-59.452445,-59.445626
46.324443,-59.445626,-59.438512
46.34476,-59.438512,-59.431138
46.364881,-59.431138,-59.423948
46.384955,-59.423948,-59.417379
46.405311,-59.417379,-59.411564
46.426192,-59.411564,-59.406116
46.447566,-59.406116,-59.400572
46.469038,-59.400572,-59.394751
46.490334,-59.394751,-59.388467
46.51133,-59.388467,-59.381407
46.53183,-59.381407,-59.373915
46.551898,-59.373915,-59.366004
46.573312,-59.366004,-59.358658
46.59334,-59.358658,-59.351418
46.613392,-59.351418,-59.34463
46.633639,-59.34463,-59.338427
46.654244,-59.338427,-59.332953
46.675414,-59.332953,-59.327987
46.695434,-59.327987,-59.322141
46.716783,-59.322141,-59.315661
46.737655,-59.315661,-59.308359
46.758005,-59.308359,-59.299569
46.779166,-59.299569,-59.290175
46.799897,-59.290175,-59.280314
46.820346,-59.280314,-59.27028
46.840625,-59.27028,-59.260651
46.860952,-59.260651,-59.251678
46.881575,-59.251678,-59.243368
46.902536,-59.243368,-59.235567
46.923877,-59.235567,-59.228202
46.943911,-59.228202,-59.219651
46.96513,-59.219651,-59.210496
46.98595,-59.210496,-59.201128
47.00656,-59.201128,-59.19168
47.027099,-59.19168,-59.18207
47.047573,-59.18207,-59.172389
47.067973,-59.172389,-59.163138
47.088466,-59.163138,-59.154221
47.109185,-59.154221,-59.144957
47.129876,-59.144957,-59.135527
47.150425,-59.135527,-59.125788
47.170863,-59.125788,-59.115569
47.191084,-59.115569,-59.10541
47.211204,-59.10541,-59.09561
47.231436,-59.09561,-59.085958
47.251787,-59.085958,-59.076288
47.272164,-59.076288,-59.066465
47.292504,-59.066465,-59.056259
47.312694,-59.056259,-59.046019
47.332788,-59.046019,-59.035887
47.352901,-59.035887,-59.025856
47.373058,-59.025856,-59.01586
47.393254,-59.01586,-59.005678
47.413395,-59.005678,-58.995581
47.433514,-58.995581,-58.98559
47.453687,-58.98559,-58.975524
47.473847,-58.975524,-58.965628
47.494037,-58.965628,-58.955792
47.514288,-58.955792,-58.945719
47.534486,-58.945719,-58.935378
47.554554,-58.935378,-58.924293
47.57588,-58.924293,-58.913241
47.59721,-58.913241,-58.902054
47.618504,-58.902054,-58.890794
47.639744,-58.890794,-58.879561
47.660979,-58.879561,-58.868379
47.682223,-58.868379,-58.857052
47.703456,-58.857052,-58.845325
47.724552,-58.845325,-58.833396
47.745509,-58.833396,-58.821572
47.766447,-58.821572,-58.810158
47.787497,-58.810158,-58.79902
47.8087,-58.79902,-58.788112
47.830006,-58.788112,-58.778107
47.850084,-58.778107,-58.768009
47.870192,-58.768009,-58.75685
47.891515,-58.75685,-58.745406
47.91266,-58.745406,-58.734328
47.933853,-58.734328,-58.723259
47.955131,-58.723259,-58.711904
47.976317,-58.711904,-58.700369
47.997417,-58.700369,-58.688414
48.018376,-58.688414,-58.67598
48.039143,-58.67598,-58.663146
48.059734,-58.663146,-58.650478
48.080254,-58.650478,-58.63856
48.100989,-58.63856,-58.627323
48.122005,-58.627323,-58.616399
48.143257,-58.616399,-58.605166
48.16449,-58.605166,-58.593341
48.18551,-58.593341,-58.581069
48.206303,-58.581069,-58.568686
48.226979,-58.568686,-58.556875
48.247749,-58.556875,-58.545645
48.268774,-58.545645,-58.534841
48.290022,-58.534841,-58.523842
48.311316,-58.523842,-58.512398
48.33244,-58.512398,-58.500758
48.353426,-58.500758,-58.488987
48.37435,-58.488987,-58.476977
48.395177,-58.476977,-58.464848
48.415953,-58.464848,-58.452337
48.436592,-58.452337,-58.439846
48.457176,-58.439846,-58.427477
48.477777,-58.427477,-58.415467
48.498471,-58.415467,-58.403855
48.519331,-58.403855,-58.392153
48.540259,-58.392153,-58.380123
48.561062,-58.380123,-58.367919
48.581779,-58.367919,-58.355492
48.602408,-58.355492,-58.343123
48.622991,-58.343123,-58.331284
48.643693,-58.331284,-58.32033
48.664697,-58.32033,-58.310728
48.684737,-58.310728,-58.301479
48.705015,-58.301479,-58.292243
48.72539,-58.292243,-58.282729
48.745692,-58.282729,-58.2725
48.76575,-58.2725,-58.260996
48.786804,-58.260996,-58.249185
48.807668,-58.249185,-58.237292
48.828452,-58.237292,-58.22515
48.849164,-58.22515,-58.212962
48.869808,-58.212962,-58.200753
48.890444,-58.200753,-58.188471
48.911051,-58.188471,-58.176273
48.931653,-58.176273,-58.164452
48.95235,-58.164452,-58.153156
48.973227,-58.153156,-58.142585
48.994405,-58.142585,-58.13282
49.014437,-58.13282,-58.12304
49.034477,-58.12304,-58.113436
49.054576,-58.113436,-58.103745
49.074687,-58.103745,-58.093948
49.094737,-58.093948,-58.084301
49.114798,-58.084301,-58.074943
49.134972,-58.074943,-58.06579
49.155272,-58.06579,-58.05662
49.175623,-58.05662,-58.047287
49.195901,-58.047287,-58.037927
49.216158,-58.037927,-58.028332
49.236317,-58.028332,-58.018824
49.256443,-58.018824,-58.009599
49.276666,-58.009599,-58.000499
49.29701,-58.000499,-57.991054
49.317278,-57.991054,-57.981052
49.337323,-57.981052,-57.969814
49.358402,-57.969814,-57.958193
49.379296,-57.958193,-57.946319
49.400012,-57.946319,-57.934758
49.420769,-57.934758,-57.923507
49.441655,-57.923507,-57.912294
49.462621,-57.912294,-57.900865
49.483529,-57.900865,-57.88971
49.504431,-57.88971,-57.879155
49.525556,-57.879155,-57.869654
49.545581,-57.869654,-57.860339
49.565744,-57.860339,-57.850925
49.585931,-57.850925,-57.841086
49.605982,-57.841086,-57.830218
49.627151,-57.830218,-57.819371
49.648235,-57.819371,-57.808988
49.669441,-57.808988,-57.7997
49.689534,-57.7997,-57.790891
49.709869,-57.790891,-57.782063
49.730325,-57.782063,-57.773085
49.750711,-57.773085,-57.764384
49.771132,-57.764384,-57.756143
49.791784,-57.756143,-57.747864
49.812543,-57.747864,-57.739542
49.833263,-57.739542,-57.731295
49.854006,-57.731295,-57.722893
49.874729,-57.722893,-57.713988
49.895251,-57.713988,-57.704623
49.915491,-57.704623,-57.695255
49.935622,-57.695255,-57.685996
49.955789,-57.685996,-57.676679
49.975958,-57.676679,-57.66738
49.996103,-57.66738,-57.658458
50.016349,-57.658458,-57.650055
50.036864,-57.650055,-57.64192
50.057571,-57.64192,-57.634259
50.078512,-57.634259,-57.627019
50.099763,-57.627019,-57.619917
50.121185,-57.619917,-57.612517
50.142576,-57.612517,-57.604699
50.163668,-57.604699,-57.596499
50.184545,-57.596499,-57.587677
50.20511,-57.587677,-57.578474
50.225384,-57.578474,-57.569092
50.245524,-57.569092,-57.559503
50.265558,-57.559503,-57.550211
50.285596,-57.550211,-57.541552
50.305889,-57.541552,-57.533771
50.326606,-57.533771,-57.526687
50.347836,-57.526687,-57.52064
50.36807,-57.52064,-57.514721
50.388581,-57.514721,-57.508735
50.4091,-57.508735,-57.50262
50.429532,-57.50262,-57.496553
50.449945,-57.496553,-57.490142
50.470259,-57.490142,-57.482532
50.491577,-57.482532,-57.474624
50.512543,-57.474624,-57.466653
50.533425,-57.466653,-57.458444
50.554185,-57.458444,-57.450372
50.574917,-57.450372,-57.442599
50.5958,-57.442599,-57.43499
50.616811,-57.43499,-57.4275
50.637935,-57.4275,-57.420055
50.659066,-57.420055,-57.412939
50.680365,-57.412939,-57.405641
50.701732,-57.405641,-57.397918
50.722827,-57.397918,-57.389789
50.743695,-57.389789,-57.381259
50.764292,-57.381259,-57.372899
50.784814,-57.372899,-57.364663
50.805455,-57.364663,-57.356658
50.826166,-57.356658,-57.348925
50.847053,-57.348925,-57.341407
50.868077,-57.341407,-57.334409
50.889357,-57.334409,-57.328131
50.909479,-57.328131,-57.322257
50.929837,-57.322257,-57.316758
50.950529,-57.316758,-57.311432
50.971484,-57.311432,-57.305614
50.992286,-57.305614,-57.29917
51.012578,-57.29917,-57.292801
51.032662,-57.292801,-57.287029
51.053031,-57.287029,-57.281723
51.073838,-57.281723,-57.276873
51.095061,-57.276873,-57.272932
51.115277,-57.272932,-57.269459
51.136198,-57.269459,-57.265719
51.1572,-57.265719,-57.261561
51.177739,-57.261561,-57.257389
51.197968,-57.257389,-57.253295
51.218413,-57.253295,-57.247866
51.239803,-57.247866,-57.241711
51.260322,-57.241711,-57.235437
51.280572,-57.235437,-57.22907
51.300726,-57.22907,-57.222925
51.320897,-57.222925,-57.217297
51.341396,-57.217297,-57.212502
51.362444,-57.212502,-57.208046
51.38255,-57.208046,-57.202327
51.403555,-57.202327,-57.196545
51.424098,-57.196545,-57.191033
51.444808,-57.191033,-57.185623
51.465644,-57.185623,-57.181029
51.48688,-57.181029,-57.177607
51.50758,-57.177607,-57.1747
51.529229,-57.1747,-57.172039
51.549618,-57.172039,-57.16939
51.569989,-57.16939,-57.166864
51.590523,-57.166864,-57.164183
51.611063,-57.164183,-57.160753
51.632663,-57.160753,-57.156986
51.653624,-57.156986,-57.152873
51.674185,-57.152873,-57.148282
51.694218,-57.148282,-57.143419
51.715549,-57.143419,-57.13941
51.735717,-57.13941,-57.135634
51.756319,-57.135634,-57.131954
51.777058,-57.131954,-57.12872
51.798219,-57.12872,-57.126033
51.818325,-57.126033,-57.123346
51.838659,-57.123346,-57.120534
51.85888,-57.120534,-57.117626
51.878908,-57.117626,-57.114292
51.900422,-57.114292,-57.11051
51.921441,-57.11051,-57.106374
51.941915,-57.106374,-57.102344
51.962221,-57.102344,-57.098798
51.98291,-57.098798,-57.096058
52.004512,-57.096058,-57.094326
52.02602,-57.094326,-57.093314
52.047711,-57.093314,-57.092363
52.068634,-57.092363,-57.091123
52.088693,-57.091123,-57.089305
52.109359,-57.089305,-57.087175
52.131,-57.087175,-57.084639
52.152043,-57.084639,-57.081758
52.172286,-57.081758,-57.079032
52.192381,-57.079032,-57.076557
52.21288,-57.076557,-57.07406
52.233548,-57.07406,-57.071683
52.254318,-57.071683,-57.069505
52.275394,-57.069505,-57.067537
52.297071,-57.067537,-57.065472
52.318686,-57.065472,-57.064039
52.338961,-57.064039,-57.063551
52.359895,-57.063551,-57.063911
52.3816,-57.063911,-57.064761
52.401625,-57.064761,-57.065974
52.421799,-57.065974,-57.067424
52.443021,-57.067424,-57.068725
52.464304,-57.068725,-57.069924
52.486147,-57.069924,-57.070978
52.50621,-57.070978,-57.072082
52.52629,-57.072082,-57.073092
52.54637,-57.073092,-57.074135
52.566719,-57.074135,-57.075066
52.587033,-57.075066,-57.075363
52.607303,-57.075363,-57.075586
52.629928,-57.075586,-57.075947
52.650481,-57.075947,-57.076647
52.671272,-57.076647,-57.077583
52.692343,-57.077583,-57.078278
52.71369,-57.078278,-57.07865
52.734625,-57.07865,-57.078763
52.756901,-57.078763,-57.07903
52.77769,-57.07903,-57.079855
52.798402,-57.079855,-57.081526
52.820071,-57.081526,-57.083762
52.841634,-57.083762,-57.086049
52.862854,-57.086049,-57.088361
52.883878,-57.088361,-57.090658
52.904968,-57.090658,-57.093182
52.925823,-57.093182,-57.095482
52.946581,-57.095482,-57.097539
52.96797,-57.097539,-57.099499
52.989702,-57.099499,-57.101251
53.009852,-57.101251,-57.103491
53.031409,-57.103491,-57.105538
53.052775,-57.105538,-57.107119
53.073025,-57.107119,-57.10857
53.093866,-57.10857,-57.110079
53.114971,-57.110079,-57.112104
53.135115,-57.112104,-57.114711
53.155997,-57.114711,-57.117701
53.176162,-57.117701,-57.121228
53.197379,-57.121228,-57.1246
53.218544,-57.1246,-57.127807
53.239969,-57.127807,-57.13116
53.261426,-57.13116,-57.134975
53.282414,-57.134975,-57.139033
53.302907,-57.139033,-57.143343
53.323183,-57.143343,-57.148581
53.344521,-57.148581,-57.154197
53.365361,-57.154197,-57.160053
53.385965,-57.160053,-57.166089
53.406387,-57.166089,-57.172365
53.426648,-57.172365,-57.178454
53.446863,-57.178454,-57.18404
53.467383,-57.18404,-57.189277
53.488281,-57.189277,-57.194183
53.509475,-57.194183,-57.198201
53.529615,-57.198201,-57.202072
53.550197,-57.202072,-57.206519
53.5705,-57.206519,-57.211912
53.591677,-57.211912,-57.217595
53.612477,-57.217595,-57.223732
53.632925,-57.223732,-57.229814
53.653238,-57.229814,-57.235877
53.673591,-57.235877,-57.24208
53.693888,-57.24208,-57.248431
53.714078,-57.248431,-57.254915
53.734161,-57.254915,-57.261396
53.754191,-57.261396,-57.267719
53.774295,-57.267719,-57.273873
53.794504,-57.273873,-57.27982
53.814915,-57.27982,-57.286263
53.835188,-57.286263,-57.293967
53.856421,-57.293967,-57.302169
53.877174,-57.302169,-57.309966
53.897972,-57.309966,-57.31739
53.918999,-57.31739,-57.324234
53.940345,-57.324234,-57.330084
53.960705,-57.330084,-57.336084
53.981236,-57.336084,-57.342724
54.001414,-57.342724,-57.350745
54.022501,-57.350745,-57.359408
54.043061,-57.359408,-57.368516
54.063367,-57.368516,-57.3782
54.083392,-57.3782,-57.388474
54.10459,-57.388474,-57.397656
54.124625,-57.397656,-57.406504
54.144857,-57.406504,-57.414931
54.165289,-57.414931,-57.423045
54.185952,-57.423045,-57.431232
54.206692,-57.431232,-57.440028
54.227228,-57.440028,-57.449406
54.247426,-57.449406,-57.459919
54.268696,-57.459919,-57.471003
54.289698,-57.471003,-57.482113
54.310567,-57.482113,-57.492927
54.331527,-57.492927,-57.503819
54.352518,-57.503819,-57.514506
54.373556,-57.514506,-57.525223
54.394633,-57.525223,-57.535986
54.415688,-57.535986,-57.54678
54.436744,-57.54678,-57.557706
54.457739,-57.557706,-57.568441
54.478771,-57.568441,-57.579218
54.499853,-57.579218,-57.590102
54.520866,-57.590102,-57.600951
54.541902,-57.600951,-57.61182
54.562919,-57.61182,-57.622828
54.583927,-57.622828,-57.634463
54.60476,-57.634463,-57.646716
54.625319,-57.646716,-57.659323
54.645693,-57.659323,-57.671907
54.666006,-57.671907,-57.684416
54.686352,-57.684416,-57.696894
54.706713,-57.696894,-57.709024
54.727155,-57.709024,-57.72125
54.747668,-57.72125,-57.734015
54.768037,-57.734015,-57.746904
54.78828,-57.746904,-57.759675
54.808535,-57.759675,-57.772214
54.828861,-57.772214,-57.78467
54.849252,-57.78467,-57.797095
54.869667,-57.797095,-57.809587
54.89008,-57.809587,-57.82229
54.910446,-57.82229,-57.835429
54.930683,-57.835429,-57.848648
54.950833,-57.848648,-57.862048
54.970948,-57.862048,-57.875855
54.990956,-57.875855,-57.890927
55.012072,-57.890927,-57.906277
55.033082,-57.906277,-57.921827
55.054012,-57.921827,-57.937152
55.074953,-57.937152,-57.951904
55.09604,-57.951904,-57.965424
55.116054,-57.965424,-57.978944
55.13611,-57.978944,-57.992267
55.156219,-57.992267,-58.005644
55.176363,-58.005644,-58.019486
55.196412,-58.019486,-58.034692
55.217532,-58.034692,-58.049902
55.23858,-58.049902,-58.064913
55.259678,-58.064913,-58.079983
55.280804,-58.079983,-58.094857
55.30193,-58.094857,-58.108302
55.321972,-58.108302,-58.12191
55.342097,-58.12191,-58.136882
55.363327,-58.136882,-58.151765
55.384495,-58.151765,-58.166694
55.405699,-58.166694,-58.181943
55.426828,-58.181943,-58.197491
55.447865,-58.197491,-58.213651
55.468758,-58.213651,-58.230217
55.489495,-58.230217,-58.246956
55.510151,-58.246956,-58.263302
55.530845,-58.263302,-58.278921
55.55173,-58.278921,-58.29424
55.572783,-58.29424,-58.309565
55.593867,-58.309565,-58.324654
55.615019,-58.324654,-58.340098
55.636137,-58.340098,-58.355872
55.657145,-58.355872,-58.372002
55.678065,-58.372002,-58.388714
55.698828,-58.388714,-58.405661
55.719477,-58.405661,-58.422694
55.740099,-58.422694,-58.439702
55.760698,-58.439702,-58.456221
55.78139,-58.456221,-58.472323
55.80223,-58.472323,-58.488379
55.823141,-58.488379,-58.504692
55.844021,-58.504692,-58.521343
55.86481,-58.521343,-58.538064
55.885543,-58.538064,-58.55515
55.90623,-58.55515,-58.572775
55.926779,-58.572775,-58.590702
55.947219,-58.590702,-58.608965
55.967579,-58.608965,-58.627127
55.987908,-58.627127,-58.644826
56.008325,-58.644826,-58.662019
56.028884,-58.662019,-58.678899
56.049566,-58.678899,-58.695816
56.070288,-58.695816,-58.712895
56.090992,-58.712895,-58.730736
56.111565,-58.730736,-58.749389
56.131912,-58.749389,-58.768056
56.152165,-58.768056,-58.786329
56.172478,-58.786329,-58.804034
56.192926,-58.804034,-58.821224
56.213532,-58.821224,-58.838134
56.234253,-58.838134,-58.854974
56.255037,-58.854974,-58.872149
56.275771,-58.872149,-58.889442
56.296445,-58.889442,-58.906639
56.317129,-58.906639,-58.923942
56.337826,-58.923942,-58.941806
56.358419,-58.941806,-58.960216
56.378867,-58.960216,-58.978856
56.399211,-58.978856,-58.997323
56.419565,-58.997323,-59.015483
56.439982,-59.015483,-59.033239
56.460507,-59.033239,-59.050776
56.481122,-59.050776,-59.06848
56.501752,-59.06848,-59.086706
56.522286,-59.086706,-59.105304
56.542697,-59.105304,-59.123705
56.563092,-59.123705,-59.141651
56.58359,-59.141651,-59.159376
56.604186,-59.159376,-59.177037
56.624819,-59.177037,-59.194278
56.645521,-59.194278,-59.211313
56.666337,-59.211313,-59.228795
56.687112,-59.228795,-59.246825
56.707742,-59.246825,-59.264993
56.728285,-59.264993,-59.283057
56.748836,-59.283057,-59.301067
56.769411,-59.301067,-59.318732
56.790043,-59.318732,-59.335913
56.810812,-59.335913,-59.353335
56.831613,-59.353335,-59.371153
56.852317,-59.371153,-59.389093
56.872958,-59.389093,-59.406949
56.8936,-59.406949,-59.424497
56.914306,-59.424497,-59.441817
56.935094,-59.441817,-59.459061
56.95593,-59.459061,-59.476431
56.976763,-59.476431,-59.494007
56.997545,-59.494007,-59.511548
57.018312,-59.511548,-59.528915
57.039118,-59.528915,-59.546331
57.059953,-59.546331,-59.563989
57.080737,-59.563989,-59.581546
57.101507,-59.581546,-59.598981
57.122329,-59.598981,-59.616469
57.143153,-59.616469,-59.63377
57.164001,-59.63377,-59.650869
57.184918,-59.650869,-59.667822
57.205886,-59.667822,-59.684591
57.226907,-59.684591,-59.700992
57.248012,-59.700992,-59.715824
57.268033,-59.715824,-59.730371
57.288203,-59.730371,-59.744749
57.308442,-59.744749,-59.758926
57.328754,-59.758926,-59.77323
57.349085,-59.77323,-59.787864
57.369336,-59.787864,-59.802762
57.389494,-59.802762,-59.817859
57.409584,-59.817859,-59.833125
57.429616,-59.833125,-59.848231
57.449646,-59.848231,-59.862632
57.469826,-59.862632,-59.876412
57.490236,-59.876412,-59.889686
57.510849,-59.889686,-59.902795
57.531596,-59.902795,-59.916323
57.552287,-59.916323,-59.930214
57.572835,-59.930214,-59.944323
57.59329,-59.944323,-59.958461
57.613697,-59.958461,-59.972204
57.634189,-59.972204,-59.985778
57.65478,-59.985778,-59.999209
57.675423,-59.999209,-60.012441
57.696148,-60.012441,-60.025762
57.716884,-60.025762,-60.039009
57.737614,-60.039009,-60.052009
57.758428,-60.052009,-60.065008
57.779282,-60.065008,-60.07794
57.800147,-60.07794,-60.090888
57.821043,-60.090888,-60.103848
57.841911,-60.103848,-60.116154
57.862911,-60.116154,-60.127842
57.88421,-60.127842,-60.138557
57.90433,-60.138557,-60.149121
57.924546,-60.149121,-60.159956
57.944748,-60.159956,-60.171323
57.964764,-60.171323,-60.183763
57.985925,-60.183763,-60.196117
58.007046,-60.196117,-60.208032
58.028288,-60.208032,-60.218928
58.048353,-60.218928,-60.229587
58.068525,-60.229587,-60.240148
58.088781,-60.240148,-60.250797
58.109043,-60.250797,-60.261687
58.12922,-60.261687,-60.272215
58.149424,-60.272215,-60.282067
58.169886,-60.282067,-60.291385
58.190644,-60.291385,-60.300124
58.211713,-60.300124,-60.308787
58.23297,-60.308787,-60.317711
58.254164,-60.317711,-60.327082
58.275169,-60.327082,-60.336982
58.295899,-60.336982,-60.346881
58.316497,-60.346881,-60.356383
58.337231,-60.356383,-60.365625
58.358111,-60.365625,-60.374256
58.379228,-60.374256,-60.381508
58.39936,-60.381508,-60.38799
58.420003,-60.38799,-60.393907
58.441182,-60.393907,-60.399517
58.462691,-60.399517,-60.404768
58.482822,-60.404768,-60.41148
58.504046,-60.41148,-60.419301
58.524397,-60.419301,-60.427761
58.545811,-60.427761,-60.435346
58.565903,-60.435346,-60.442239
58.58629,-60.442239,-60.448168
58.607292,-60.448168,-60.452704
58.627598,-60.452704,-60.456825
58.648661,-60.456825,-60.461216
58.669769,-60.461216,-60.465778
58.690598,-60.465778,-60.47026
58.711417,-60.47026,-60.474938
58.732176,-60.474938,-60.479858
58.752686,-60.479858,-60.48477
58.773082,-60.48477,-60.489465
58.793592,-60.489465,-60.4939
58.814376,-60.4939,-60.498226
58.835313,-60.498226,-60.502084
58.856619,-60.502084,-60.505142
58.876886,-60.505142,-60.507715
58.897977,-60.507715,-60.510047
58.91972,-60.510047,-60.511778
58.940269,-60.511778,-60.513117
58.96222,-60.513117,-60.514413
58.982497,-60.514413,-60.515407
59.002995,-60.515407,-60.516229
59.025202,-60.516229,-60.517126
59.047174,-60.517126,-60.517815
59.067219,-60.517815,-60.518516
59.087692,-60.518516,-60.519187
59.108123,-60.519187,-60.519888
59.128659,-60.519888,-60.520629
59.148874,-60.520629,-60.521235
59.169342,-60.521235,-60.52162
59.191304,-60.52162,-60.521732
59.214274,-60.521732,-60.521713
59.237357,-60.521713,-60.521434
59.25852,-60.521434,-60.521
59.27899,-60.521,-60.520556
59.301197,-60.520556,-60.520234
59.321954,-60.520234,-60.519417
59.343892,-60.519417,-60.517919
59.364429,-60.517919,-60.516171
59.385677,-60.516171,-60.514172
59.4066,-60.514172,-60.511736
59.426621,-60.511736,-60.508951
59.447837,-60.508951,-60.506111
59.468938,-60.506111,-60.503055
59.489765,-60.503055,-60.500193
59.510548,-60.500193,-60.497726
59.531881,-60.497726,-60.495726
59.552131,-60.495726,-60.493288
59.572258,-60.493288,-60.489568
59.592742,-60.489568,-60.484959
59.613765,-60.484959,-60.480161
59.634405,-60.480161,-60.475323
59.654843,-60.475323,-60.471514
59.675836,-60.471514,-60.469172
59.696824,-60.469172,-60.467179
59.717225,-60.467179,-60.464823
59.737302,-60.464823,-60.461924
59.758515,-60.461924,-60.458643
59.779156,-60.458643,-60.454099
59.800607,-60.454099,-60.448397
59.820774,-60.448397,-60.442019
59.84186,-60.442019,-60.435577
59.86291,-60.435577,-60.428657
59.883703,-60.428657,-60.421962
59.904357,-60.421962,-60.415956
59.925418,-60.415956,-60.410327
59.946921,-60.410327,-60.405129
59.967036,-60.405129,-60.399941
59.987152,-60.399941,-60.394885
60.007343,-60.394885,-60.389649
60.027543,-60.389649,-60.383134
60.048807,-60.383134,-60.375992
60.069465,-60.375992,-60.368476
60.089799,-60.368476,-60.360726
60.109932,-60.360726,-60.353002
60.129998,-60.353002,-60.34542
60.150117,-60.34542,-60.338022
60.170328,-60.338022,-60.331028
60.190738,-60.331028,-60.324276
60.211372,-60.324276,-60.317608
60.232124,-60.317608,-60.31074
60.252833,-60.31074,-60.303457
60.273321,-60.303457,-60.295743
60.293516,-60.295743,-60.287885
60.313539,-60.287885,-60.279291
60.334902,-60.279291,-60.270327
60.356087,-60.270327,-60.261201
60.377112,-60.261201,-60.252224
60.398149,-60.252224,-60.243236
60.419235,-60.243236,-60.234015
60.440226,-60.234015,-60.224763
60.461144,-60.224763,-60.215519
60.482071,-60.215519,-60.205846
60.502891,-60.205846,-60.195505
60.523412,-60.195505,-60.18491
60.543704,-60.18491,-60.174203
60.563932,-60.174203,-60.163461
60.58411,-60.163461,-60.152992
60.604337,-60.152992,-60.143064
60.624756,-60.143064,-60.133243
60.64535,-60.133243,-60.123144
60.665877,-60.123144,-60.112725
