file_N:23,train,seed:None,percent:10000,integrated,n:1,N:2
t,V,V'
43.151639,-56.632417,-56.609147
43.171742,-56.609147,-56.583952
43.192816,-56.583952,-56.557836
43.213715,-56.557836,-56.531339
43.234486,-56.531339,-56.504594
43.255205,-56.504594,-56.477079
43.275809,-56.477079,-56.448981
43.296286,-56.448981,-56.420714
43.316685,-56.420714,-56.392976
43.337116,-56.392976,-56.365942
43.357654,-56.365942,-56.339604
43.378302,-56.339604,-56.314251
43.399111,-56.314251,-56.289532
43.420077,-56.289532,-56.265011
43.441104,-56.265011,-56.240713
43.462171,-56.240713,-56.216711
43.483282,-56.216711,-56.194516
43.503361,-56.194516,-56.172964
43.523567,-56.172964,-56.152167
43.54392,-56.152167,-56.132118
43.564449,-56.132118,-56.112758
43.585145,-56.112758,-56.094126
43.606018,-56.094126,-56.07593
43.627047,-56.07593,-56.057738
43.64812,-56.057738,-56.039779
43.669217,-56.039779,-56.022148
43.690389,-56.022148,-56.00621
43.710531,-56.00621,-55.990867
43.730869,-55.990867,-55.976029
43.751367,-55.976029,-55.961915
43.772072,-55.961915,-55.94841
43.793011,-55.94841,-55.935343
43.814128,-55.935343,-55.92352
43.834178,-55.92352,-55.912035
43.854377,-55.912035,-55.900907
43.874732,-55.900907,-55.889894
43.89517,-55.889894,-55.87908
43.915685,-55.87908,-55.868452
43.936269,-55.868452,-55.858186
43.956996,-55.858186,-55.848137
43.977847,-55.848137,-55.838278
43.998802,-55.838278,-55.828488
44.019816,-55.828488,-55.818589
44.040822,-55.818589,-55.808773
44.061787,-55.808773,-55.799249
44.082886,-55.799249,-55.789862
44.104077,-55.789862,-55.780573
44.125332,-55.780573,-55.771172
44.146584,-55.771172,-55.761455
44.167708,-55.761455,-55.751606
44.188713,-55.751606,-55.741635
44.209652,-55.741635,-55.73181
44.230598,-55.73181,-55.721991
44.251594,-55.721991,-55.711765
44.272473,-55.711765,-55.701172
44.293151,-55.701172,-55.690502
44.313735,-55.690502,-55.679792
44.334286,-55.679792,-55.669119
44.354843,-55.669119,-55.658311
44.375367,-55.658311,-55.647241
44.395811,-55.647241,-55.6355
44.416048,-55.6355,-55.621954
44.437176,-55.621954,-55.60763
44.457934,-55.60763,-55.593337
44.478584,-55.593337,-55.5789
44.499236,-55.5789,-55.563156
44.519639,-55.563156,-55.543404
44.540577,-55.543404,-55.516731
44.561577,-55.516731,-55.480183
44.58234,-55.480183,-55.431353
44.60286,-55.431353,-55.368804
44.623237,-55.368804,-55.29181
44.64362,-55.29181,-55.199398
44.664109,-55.199398,-55.09086
44.684768,-55.09086,-54.970562
44.704855,-54.970562,-54.83365
44.725233,-54.83365,-54.679863
44.745927,-54.679863,-54.515174
44.766217,-54.515174,-54.333605
44.786884,-54.333605,-54.141576
44.807209,-54.141576,-53.939584
44.827223,-53.939584,-53.720307
44.847651,-53.720307,-53.490904
44.86779,-53.490904,-53.24351
44.888338,-53.24351,-52.986203
44.908616,-52.986203,-52.719507
44.92864,-52.719507,-52.434405
44.94908,-52.434405,-52.139995
44.969276,-52.139995,-51.827181
44.989884,-51.827181,-51.506351
45.01027,-51.506351,-51.178193
45.030448,-51.178193,-50.832757
45.051053,-50.832757,-50.48084
45.071463,-50.48084,-50.122901
45.091688,-50.122901,-49.759233
45.111734,-49.759233,-49.378992
45.132206,-49.378992,-48.993944
45.152504,-48.993944,-48.6052
45.172642,-48.6052,-48.202052
45.19322,-48.202052,-47.797084
45.213655,-47.797084,-47.392139
45.233969,-47.392139,-46.98784
45.254177,-46.98784,-46.585008
45.274287,-46.585008,-46.184347
45.294312,-46.184347,-45.775602
45.31483,-45.775602,-45.371614
45.335288,-45.371614,-44.973042
45.355698,-44.973042,-44.581618
45.37608,-44.581618,-44.199375
45.396462,-44.199375,-43.827426
45.416856,-43.827426,-43.46871
45.437172,-43.46871,-43.124425
45.457401,-43.124425,-42.795526
45.477578,-42.795526,-42.482521
45.497734,-42.482521,-42.186074
45.517904,-42.186074,-41.90762
45.538136,-41.90762,-41.648195
45.558484,-41.648195,-41.408952
45.579012,-41.408952,-41.196724
45.599213,-41.196724,-41.005411
45.619738,-41.005411,-40.840594
45.640084,-40.840594,-40.701582
45.660343,-40.701582,-40.588009
45.680643,-40.588009,-40.499582
45.701184,-40.499582,-40.438438
45.72158,-40.438438,-40.405194
45.741641,-40.405194,-40.398873
45.762538,-40.398873,-40.419246
45.782703,-40.419246,-40.467063
45.803441,-40.467063,-40.538509
45.823577,-40.538509,-40.634229
45.843859,-40.634229,-40.751627
45.863927,-40.751627,-40.890844
45.883978,-40.890844,-41.052119
45.904137,-41.052119,-41.235407
45.924501,-41.235407,-41.43459
45.944566,-41.43459,-41.655136
45.964991,-41.655136,-41.890236
45.985251,-41.890236,-42.138391
46.005405,-42.138391,-42.398678
46.025505,-42.398678,-42.670608
46.045582,-42.670608,-42.953054
46.06567,-42.953054,-43.245342
46.085801,-43.245342,-43.546257
46.106005,-43.546257,-43.85335
46.126323,-43.85335,-44.163223
46.146813,-44.163223,-44.462186
46.166891,-44.462186,-44.754479
46.187133,-44.754479,-45.037298
46.207595,-45.037298,-45.300766
46.227711,-45.300766,-45.552851
46.24811,-45.552851,-45.786339
46.268175,-45.786339,-46.009104
46.288531,-46.009104,-46.214899
46.308538,-46.214899,-46.411428
46.328828,-46.411428,-46.599058
46.349403,-46.599058,-46.771923
46.369596,-46.771923,-46.936733
46.390076,-46.936733,-47.088839
46.410143,-47.088839,-47.23445
46.43047,-47.23445,-47.373983
46.451052,-47.373983,-47.503227
46.471165,-47.503227,-47.627343
46.491511,-47.627343,-47.74595
46.512107,-47.74595,-47.854904
46.532226,-47.854904,-47.958863
46.55261,-47.958863,-48.058693
46.573238,-48.058693,-48.151191
46.593316,-48.151191,-48.240123
46.61361,-48.240123,-48.325494
46.634126,-48.325494,-48.407058
46.654884,-48.407058,-48.481954
46.675088,-48.481954,-48.553718
46.695526,-48.553718,-48.622478
46.716202,-48.622478,-48.686361
46.736244,-48.686361,-48.748135
46.756462,-48.748135,-48.807662
46.776874,-48.807662,-48.865096
46.797481,-48.865096,-48.920651
46.81828,-48.920651,-48.972589
46.838361,-48.972589,-49.023129
46.858579,-49.023129,-49.071998
46.878966,-49.071998,-49.119286
46.899527,-49.119286,-49.164814
46.920278,-49.164814,-49.206711
46.940326,-49.206711,-49.247169
46.960558,-49.247169,-49.286339
46.980969,-49.286339,-49.324376
47.00154,-49.324376,-49.361228
47.022272,-49.361228,-49.396942
47.043176,-49.396942,-49.429943
47.063288,-49.429943,-49.46191
47.083567,-49.46191,-49.493366
47.103974,-49.493366,-49.52456
47.12444,-49.52456,-49.555114
47.144987,-49.555114,-49.584747
47.165675,-49.584747,-49.613503
47.186523,-49.613503,-49.639842
47.206547,-49.639842,-49.665221
47.226764,-49.665221,-49.689624
47.247174,-49.689624,-49.713426
47.267747,-49.713426,-49.736225
47.288487,-49.736225,-49.75767
47.30951,-49.75767,-49.777215
47.329733,-49.777215,-49.79636
47.350103,-49.79636,-49.815292
47.37056,-49.815292,-49.83448
47.391006,-49.83448,-49.853613
47.411433,-49.853613,-49.872457
47.431905,-49.872457,-49.890378
47.452551,-49.890378,-49.907236
47.473486,-49.907236,-49.922351
47.493597,-49.922351,-49.936796
47.513955,-49.936796,-49.950921
47.534483,-49.950921,-49.964885
47.555077,-49.964885,-49.978399
47.57581,-49.978399,-49.991606
47.596658,-49.991606,-50.004043
47.617736,-50.004043,-50.01504
47.637946,-50.01504,-50.025192
47.658497,-50.025192,-50.034416
47.679512,-50.034416,-50.042536
47.699666,-50.042536,-50.049568
47.720259,-50.049568,-50.054001
47.740828,-50.054001,-50.054135
47.761152,-50.054135,-50.046319
47.782019,-50.046319,-50.027282
47.80262,-50.027282,-49.995335
47.822825,-49.995335,-49.947834
47.843244,-49.947834,-49.885312
47.86327,-49.885312,-49.80361
47.883967,-49.80361,-49.704655
47.904614,-49.704655,-49.587828
47.92532,-49.587828,-49.457239
47.94541,-49.457239,-49.308074
47.965695,-49.308074,-49.140297
47.986212,-49.140297,-48.960198
48.00631,-48.960198,-48.761756
48.026718,-48.761756,-48.551612
48.046777,-48.551612,-48.322362
48.067169,-48.322362,-48.080848
48.087236,-48.080848,-47.819155
48.107632,-47.819155,-47.54526
48.127725,-47.54526,-47.250838
48.148151,-47.250838,-46.945554
48.168307,-46.945554,-46.620175
48.188812,-46.620175,-46.283883
48.209062,-46.283883,-45.937264
48.229068,-45.937264,-45.570431
48.249422,-45.570431,-45.194729
48.269549,-45.194729,-44.80044
48.290039,-44.80044,-44.398943
48.310327,-44.398943,-43.99193
48.330373,-43.99193,-43.570709
48.350617,-43.570709,-43.135784
48.371037,-43.135784,-42.699918
48.391099,-42.699918,-42.253034
48.41134,-42.253034,-41.796636
48.431757,-41.796636,-41.343743
48.451852,-41.343743,-40.884178
48.472138,-40.884178,-40.418863
48.492609,-40.418863,-39.959991
48.512787,-39.959991,-39.498199
48.533166,-39.498199,-39.045494
48.553287,-39.045494,-38.59303
48.573635,-38.59303,-38.152731
48.59377,-38.152731,-37.715738
48.614169,-37.715738,-37.29348
48.634402,-37.29348,-36.887027
48.654503,-36.887027,-36.488763
48.674945,-36.488763,-36.109197
48.695321,-36.109197,-35.749117
48.715669,-35.749117,-35.40977
48.736034,-35.40977,-35.09216
48.756467,-35.09216,-34.803587
48.776575,-34.803587,-34.538167
48.796866,-34.538167,-34.302323
48.816963,-34.302323,-34.091077
48.837405,-34.091077,-33.909823
48.857833,-33.909823,-33.762059
48.877884,-33.762059,-33.643567
48.898208,-33.643567,-33.557165
48.918558,-33.557165,-33.504046
48.93883,-33.504046,-33.484177
48.958839,-33.484177,-33.497254
48.979101,-33.497254,-33.544815
48.999455,-33.544815,-33.624723
49.019509,-33.624723,-33.737979
49.039703,-33.737979,-33.883626
49.059888,-33.883626,-34.062792
49.0803,-34.062792,-34.272286
49.100608,-34.272286,-34.512264
49.120935,-34.512264,-34.782698
49.141381,-34.782698,-35.07683
49.161581,-35.07683,-35.392733
49.18162,-35.392733,-35.736825
49.202006,-35.736825,-36.10058
49.222352,-36.10058,-36.480835
49.242724,-36.480835,-36.864902
49.262747,-36.864902,-37.255894
49.282935,-37.255894,-37.648222
49.303368,-37.648222,-38.028399
49.323654,-38.028399,-38.393418
49.343826,-38.393418,-38.741714
49.363897,-38.741714,-39.08064
49.384358,-39.08064,-39.40171
49.404727,-39.40171,-39.705468
49.424986,-39.705468,-39.992497
49.445114,-39.992497,-40.270488
49.465618,-40.270488,-40.532677
49.485964,-40.532677,-40.779829
49.506127,-40.779829,-41.018858
49.526644,-41.018858,-41.243512
49.546952,-41.243512,-41.4543
49.567033,-41.4543,-41.657944
49.587448,-41.657944,-41.849274
49.607597,-41.849274,-42.034084
49.62806,-42.034084,-42.20702
49.648234,-42.20702,-42.373872
49.668721,-42.373872,-42.53001
49.688885,-42.53001,-42.680792
49.709343,-42.680792,-42.822101
49.729438,-42.822101,-42.959048
49.7498,-42.959048,-43.091677
49.770426,-43.091677,-43.215545
49.790651,-43.215545,-43.334786
49.811156,-43.334786,-43.445766
49.831249,-43.445766,-43.552811
49.851608,-43.552811,-43.656651
49.872216,-43.656651,-43.754316
49.892325,-43.754316,-43.849446
49.912637,-43.849446,-43.942001
49.933156,-43.942001,-44.031854
49.953892,-44.031854,-44.115905
49.974099,-44.115905,-44.197263
49.994527,-44.197263,-44.27621
50.015173,-44.27621,-44.350032
50.035255,-44.350032,-44.421687
50.055538,-44.421687,-44.491346
50.076021,-44.491346,-44.559403
50.096673,-44.559403,-44.626201
50.117452,-44.626201,-44.689452
50.137525,-44.689452,-44.751318
50.157708,-44.751318,-44.811498
50.17803,-44.811498,-44.869863
50.198515,-44.869863,-44.926629
50.21916,-44.926629,-44.98212
50.239948,-44.98212,-45.034648
50.260004,-45.034648,-45.08678
50.280123,-45.08678,-45.138512
50.300292,-45.138512,-45.189524
50.320527,-45.189524,-45.239557
50.340862,-45.239557,-45.288935
50.361292,-45.288935,-45.337574
50.381796,-45.337574,-45.385132
50.402415,-45.385132,-45.43175
50.423152,-45.43175,-45.477234
50.44401,-45.477234,-45.519822
50.464131,-45.519822,-45.561494
50.484368,-45.561494,-45.602396
50.504718,-45.602396,-45.643222
50.525127,-45.643222,-45.683992
50.545549,-45.683992,-45.724806
50.565988,-45.724806,-45.765604
50.586432,-45.765604,-45.806189
50.606903,-45.806189,-45.846671
50.627405,-45.846671,-45.88703
50.647932,-45.88703,-45.927441
50.668473,-45.927441,-45.967821
50.68902,-45.967821,-46.007438
50.709632,-46.007438,-46.046239
50.730358,-46.046239,-46.084376
50.751189,-46.084376,-46.120514
50.771189,-46.120514,-46.156943
50.791197,-46.156943,-46.195577
50.812068,-46.195577,-46.234927
50.832857,-46.234927,-46.274044
50.853633,-46.274044,-46.312495
50.874491,-46.312495,-46.34916
50.894492,-46.34916,-46.385715
50.914517,-46.385715,-46.422279
50.934562,-46.422279,-46.459137
50.954588,-46.459137,-46.495873
50.974619,-46.495873,-46.532423
50.994677,-46.532423,-46.568547
51.01479,-46.568547,-46.604517
51.034953,-46.604517,-46.640645
51.055117,-46.640645,-46.676709
51.075288,-46.676709,-46.71267
51.095482,-46.71267,-46.748727
51.115684,-46.748727,-46.784864
51.135882,-46.784864,-46.821071
51.156086,-46.821071,-46.85765
51.176263,-46.85765,-46.894506
51.196409,-46.894506,-46.931622
51.21653,-46.931622,-46.96899
51.236627,-46.96899,-47.006594
51.256702,-47.006594,-47.044417
51.276761,-47.044417,-47.082461
51.296797,-47.082461,-47.120608
51.31683,-47.120608,-47.158939
51.336845,-47.158939,-47.196989
51.356885,-47.196989,-47.234945
51.376961,-47.234945,-47.272995
51.397038,-47.272995,-47.310898
51.417136,-47.310898,-47.348877
51.437249,-47.348877,-47.386923
51.457354,-47.386923,-47.424813
51.477488,-47.424813,-47.463006
51.497613,-47.463006,-47.501516
51.517714,-47.501516,-47.540716
51.537762,-47.540716,-47.58275
51.558616,-47.58275,-47.625817
51.579363,-47.625817,-47.669886
51.599997,-47.669886,-47.714103
51.62058,-47.714103,-47.758135
51.641191,-47.758135,-47.802226
51.661812,-47.802226,-47.846174
51.682452,-47.846174,-47.890344
51.703105,-47.890344,-47.935188
51.723713,-47.935188,-47.98127
51.744231,-47.98127,-48.028843
51.764609,-48.028843,-48.077596
51.784864,-48.077596,-48.127138
51.805036,-48.127138,-48.177055
51.825165,-48.177055,-48.226791
51.8453,-48.226791,-48.276619
51.865458,-48.276619,-48.326829
51.885602,-48.326829,-48.378078
51.905692,-48.378078,-48.432892
51.926551,-48.432892,-48.488825
51.947313,-48.488825,-48.545655
51.968002,-48.545655,-48.60311
51.988641,-48.60311,-48.661216
52.009245,-48.661216,-48.720743
52.029774,-48.720743,-48.781775
52.050196,-48.781775,-48.844396
52.070511,-48.844396,-48.908565
52.090721,-48.908565,-48.974026
52.110841,-48.974026,-49.040596
52.130892,-49.040596,-49.111151
52.151712,-49.111151,-49.183165
52.172457,-49.183165,-49.257141
52.193101,-49.257141,-49.333207
52.21363,-49.333207,-49.411282
52.234046,-49.411282,-49.490889
52.254374,-49.490889,-49.571459
52.274648,-49.571459,-49.652693
52.294898,-49.652693,-49.734669
52.315127,-49.734669,-49.817499
52.335333,-49.817499,-49.901793
52.355493,-49.901793,-49.988069
52.375574,-49.988069,-50.079925
52.396364,-50.079925,-50.173592
52.417074,-50.173592,-50.268953
52.437718,-50.268953,-50.365768
52.458305,-50.365768,-50.463529
52.47886,-50.463529,-50.561978
52.499402,-50.561978,-50.660848
52.519945,-50.660848,-50.759873
52.540501,-50.759873,-50.858836
52.561084,-50.858836,-50.957619
52.581701,-50.957619,-51.056213
52.602356,-51.056213,-51.154468
52.623052,-51.154468,-51.252019
52.643803,-51.252019,-51.344902
52.663825,-51.344902,-51.436539
52.683927,-51.436539,-51.526407
52.704137,-51.526407,-51.61445
52.724471,-51.61445,-51.700717
52.74493,-51.700717,-51.784708
52.76553,-51.784708,-51.866009
52.786304,-51.866009,-51.941123
52.80644,-51.941123,-52.012912
52.826802,-52.012912,-52.081079
52.847424,-52.081079,-52.142764
52.867468,-52.142764,-52.200938
52.88781,-52.200938,-52.255572
52.908466,-52.255572,-52.303671
52.928589,-52.303671,-52.347444
52.949161,-52.347444,-52.385083
52.969283,-52.385083,-52.418716
52.989945,-52.418716,-52.44687
53.010211,-52.44687,-52.471305
53.031153,-52.471305,-52.491119
53.051778,-52.491119,-52.506573
53.072145,-52.506573,-52.517647
53.092486,-52.517647,-52.524875
53.113113,-52.524875,-52.528241
53.133312,-52.528241,-52.52862
53.155185,-52.52862,-52.52594
53.175778,-52.52594,-52.52038
53.196408,-52.52038,-52.512588
53.216601,-52.512588,-52.502631
53.23704,-52.502631,-52.490361
53.25791,-52.490361,-52.476611
53.278139,-52.476611,-52.460641
53.299046,-52.460641,-52.443419
53.319521,-52.443419,-52.425217
53.339695,-52.425217,-52.404875
53.360692,-52.404875,-52.38376
53.381441,-52.38376,-52.362357
53.402072,-52.362357,-52.34065
53.422633,-52.34065,-52.31865
53.443114,-52.31865,-52.29644
53.463537,-52.29644,-52.27433
53.483937,-52.27433,-52.2522
53.504352,-52.2522,-52.23005
53.524743,-52.23005,-52.208395
53.545183,-52.208395,-52.18757
53.565774,-52.18757,-52.167579
53.586562,-52.167579,-52.148086
53.607504,-52.148086,-52.129457
53.628612,-52.129457,-52.11272
53.648856,-52.11272,-52.096129
53.669237,-52.096129,-52.079518
53.689618,-52.079518,-52.063138
53.71003,-52.063138,-52.04719
53.730535,-52.04719,-52.03198
53.751232,-52.03198,-52.017127
53.77208,-52.017127,-52.003466
53.793194,-52.003466,-51.992043
53.813653,-51.992043,-51.981326
53.834564,-51.981326,-51.970869
53.855645,-51.970869,-51.961689
53.875744,-51.961689,-51.952977
53.896104,-51.952977,-51.94482
53.916778,-51.94482,-51.936937
53.937676,-51.936937,-51.929398
53.958765,-51.929398,-51.922777
53.978795,-51.922777,-51.916219
53.99905,-51.916219,-51.909311
54.019119,-51.909311,-51.901999
54.040453,-51.901999,-51.895531
54.06058,-51.895531,-51.889606
54.081095,-51.889606,-51.884139
54.102001,-51.884139,-51.878995
54.123272,-51.878995,-51.874586
54.143432,-51.874586,-51.87032
54.163937,-51.87032,-51.866042
54.184451,-51.866042,-51.862013
54.205104,-51.862013,-51.858551
54.226283,-51.858551,-51.855537
54.246517,-51.855537,-51.852422
54.266768,-51.852422,-51.849328
54.286942,-51.849328,-51.846457
54.307317,-51.846457,-51.843782
54.328048,-51.843782,-51.841445
54.34926,-51.841445,-51.839575
54.369522,-51.839575,-51.837676
54.390196,-51.837676,-51.834345
54.411332,-51.834345,-51.82708
54.432484,-51.82708,-51.813535
54.453471,-51.813535,-51.790589
54.4745,-51.790589,-51.757209
54.494773,-51.757209,-51.710416
54.515625,-51.710416,-51.65126
54.536314,-51.65126,-51.579751
54.55704,-51.579751,-51.499624
54.577119,-51.499624,-51.407861
54.597501,-51.407861,-51.303917
54.618214,-51.303917,-51.191542
54.638496,-51.191542,-51.066053
54.659146,-51.066053,-50.931743
54.679415,-50.931743,-50.783387
54.700066,-50.783387,-50.626134
54.720376,-50.626134,-50.460756
54.740379,-50.460756,-50.281933
54.760819,-50.281933,-50.095746
54.781005,-50.095746,-49.895855
54.801636,-49.895855,-49.688736
54.822034,-49.688736,-49.474002
54.842197,-49.474002,-49.244291
54.862792,-49.244291,-49.007062
54.883157,-49.007062,-48.762931
54.903308,-48.762931,-48.50431
54.923903,-48.50431,-48.239189
54.944299,-48.239189,-47.968313
54.964509,-47.968313,-47.692079
54.984546,-47.692079,-47.401808
55.005034,-47.401808,-47.10656
55.025354,-47.10656,-46.807101
55.045517,-46.807101,-46.503942
55.065536,-46.503942,-46.187866
55.086016,-46.187866,-45.868067
55.10635,-45.868067,-45.545256
55.126546,-45.545256,-45.220366
55.146618,-45.220366,-44.884208
55.167161,-44.884208,-44.548122
55.187551,-44.548122,-44.215063
55.207716,-44.215063,-43.876752
55.228243,-43.876752,-43.54307
55.248569,-43.54307,-43.213998
55.268702,-43.213998,-42.881217
55.289206,-42.881217,-42.554908
55.309539,-42.554908,-42.235361
55.329718,-42.235361,-41.923536
55.349764,-41.923536,-41.611943
55.370235,-41.611943,-41.309554
55.390608,-41.309554,-41.016714
55.410902,-41.016714,-40.733783
55.431136,-40.733783,-40.461738
55.451336,-40.461738,-40.201793
55.471539,-40.201793,-39.95487
55.491785,-39.95487,-39.721997
55.512118,-39.721997,-39.503953
55.532586,-39.503953,-39.306184
55.552688,-39.306184,-39.123139
55.573007,-39.123139,-38.959872
55.593044,-38.959872,-38.811691
55.613413,-38.811691,-38.682621
55.633614,-38.682621,-38.572446
55.653724,-38.572446,-38.481162
55.673857,-38.481162,-38.409171
55.694205,-38.409171,-38.358077
55.714388,-38.358077,-38.326821
55.734837,-38.326821,-38.316489
55.755294,-38.316489,-38.326867
55.775988,-38.326867,-38.357129
55.796256,-38.357129,-38.406209
55.816315,-38.406209,-38.47352
55.836341,-38.47352,-38.560215
55.856666,-38.560215,-38.663835
55.876865,-38.663835,-38.784054
55.897105,-38.784054,-38.921114
55.917483,-38.921114,-39.070758
55.937503,-39.070758,-39.236866
55.957807,-39.236866,-39.414445
55.977887,-39.414445,-39.608203
55.99835,-39.608203,-39.812685
56.018679,-39.812685,-40.026499
56.038924,-40.026499,-40.248737
56.05913,-40.248737,-40.479046
56.079324,-40.479046,-40.716546
56.099532,-40.716546,-40.960047
56.119786,-40.960047,-41.209
56.140114,-41.209,-41.463509
56.160525,-41.463509,-41.722859
56.181031,-41.722859,-41.977628
56.201112,-41.977628,-42.23253
56.221368,-42.23253,-42.485247
56.241845,-42.485247,-42.725641
56.26202,-42.725641,-42.958131
56.282524,-42.958131,-43.175451
56.302797,-43.175451,-43.378482
56.322822,-43.378482,-43.57363
56.343194,-43.57363,-43.755208
56.363294,-43.755208,-43.929685
56.383734,-43.929685,-44.092225
56.403859,-44.092225,-44.248315
56.424306,-44.248315,-44.393606
56.444405,-44.393606,-44.53371
56.4648,-44.53371,-44.668428
56.485495,-44.668428,-44.793304
56.505802,-44.793304,-44.913264
56.526411,-44.913264,-45.024507
56.546585,-45.024507,-45.130928
56.567006,-45.130928,-45.232752
56.587679,-45.232752,-45.326853
56.607848,-45.326853,-45.417044
56.62825,-45.417044,-45.50316
56.648898,-45.50316,-45.582669
56.669017,-45.582669,-45.659062
56.689356,-45.659062,-45.73245
56.709914,-45.73245,-45.803254
56.730682,-45.803254,-45.868873
56.750843,-45.868873,-45.931998
56.771207,-45.931998,-45.992474
56.791789,-45.992474,-46.050047
56.812624,-46.050047,-46.103067
56.832859,-46.103067,-46.15449
56.853279,-46.15449,-46.204509
56.873859,-46.204509,-46.253296
56.894579,-46.253296,-46.298564
56.914586,-46.298564,-46.342146
56.934776,-46.342146,-46.383957
56.955175,-46.383957,-46.424107
56.975786,-46.424107,-46.462683
56.996613,-46.462683,-46.498377
57.016713,-46.498377,-46.532698
57.036998,-46.532698,-46.565417
57.057508,-46.565417,-46.596587
57.078272,-46.596587,-46.625271
57.098297,-46.625271,-46.653118
57.118489,-46.653118,-46.680137
57.138827,-46.680137,-46.706097
57.159353,-46.706097,-46.730891
57.180092,-46.730891,-46.753225
57.200099,-46.753225,-46.77424
57.220385,-46.77424,-46.793187
57.241069,-46.793187,-46.807852
57.261456,-46.807852,-46.816716
57.282268,-46.816716,-46.817331
57.302525,-46.817331,-46.807671
57.323004,-46.807671,-46.786211
57.343335,-46.786211,-46.752925
57.363519,-46.752925,-46.706359
57.384142,-46.706359,-46.647014
57.404534,-46.647014,-46.574942
57.424881,-46.574942,-46.490141
57.445338,-46.490141,-46.392541
57.465988,-46.392541,-46.28586
57.486145,-46.28586,-46.166163
57.506601,-46.166163,-46.037802
57.526664,-46.037802,-45.895951
57.547073,-45.895951,-45.744787
57.567129,-45.744787,-45.579408
57.587537,-45.579408,-45.405284
57.607638,-45.405284,-45.216339
57.62811,-45.216339,-45.018559
57.648298,-45.018559,-44.805461
57.668838,-44.805461,-44.584645
57.689028,-44.584645,-44.349892
57.709505,-44.349892,-44.108555
57.729654,-44.108555,-43.854083
57.750092,-43.854083,-43.593621
57.770215,-43.593621,-43.319115
57.790602,-43.319115,-43.038598
57.810663,-43.038598,-42.74429
57.830969,-42.74429,-42.43659
57.851508,-42.43659,-42.124586
57.871731,-42.124586,-41.800353
57.892187,-41.800353,-41.472877
57.912337,-41.472877,-41.133899
57.932713,-41.133899,-40.792395
57.952788,-40.792395,-40.44017
57.973077,-40.44017,-40.087152
57.99308,-40.087152,-39.725466
58.013305,-39.725466,-39.355645
58.033745,-39.355645,-38.98729
58.05392,-38.98729,-38.612145
58.074313,-38.612145,-38.239621
58.094453,-38.239621,-37.861993
58.114818,-37.861993,-37.488763
58.134952,-37.488763,-37.112664
58.155328,-37.112664,-36.742849
58.175503,-36.742849,-36.371582
58.195934,-36.371582,-36.007604
58.216186,-36.007604,-35.651189
58.236272,-35.651189,-35.295553
58.256642,-35.295553,-34.949439
58.27688,-34.949439,-34.613864
58.297013,-34.613864,-34.289425
58.317065,-34.289425,-33.969984
58.337484,-33.969984,-33.66279
58.357864,-33.66279,-33.3681
58.378226,-33.3681,-33.086102
58.398592,-33.086102,-32.817055
58.418986,-32.817055,-32.566789
58.43901,-32.566789,-32.330458
58.459131,-32.330458,-32.108638
58.479388,-32.108638,-31.906458
58.499394,-31.906458,-31.719763
58.519636,-31.719763,-31.552865
58.539731,-31.552865,-31.405672
58.55974,-31.405672,-31.278151
58.57974,-31.278151,-31.17056
58.599845,-31.17056,-31.08326
58.620219,-31.08326,-31.018251
58.640596,-31.018251,-30.975897
58.660775,-30.975897,-30.955501
58.680851,-30.955501,-30.957261
58.701028,-30.957261,-30.982682
58.721536,-30.982682,-31.032118
58.742046,-31.032118,-31.104806
58.762391,-31.104806,-31.199968
58.782583,-31.199968,-31.318427
58.802892,-31.318427,-31.457958
58.823008,-31.457958,-31.618821
58.843057,-31.618821,-31.801223
58.863132,-31.801223,-32.005321
58.883307,-32.005321,-32.231052
58.903647,-32.231052,-32.472867
58.923785,-32.472867,-32.735331
58.944207,-32.735331,-33.012335
58.964533,-33.012335,-33.302166
58.984815,-33.302166,-33.601809
59.005115,-33.601809,-33.907746
59.025502,-33.907746,-34.210113
59.045611,-34.210113,-34.511808
59.065925,-34.511808,-34.804053
59.086056,-34.804053,-35.092242
59.106462,-35.092242,-35.36982
59.126705,-35.36982,-35.636521
59.146777,-35.636521,-35.897887
59.167138,-35.897887,-36.147824
59.187328,-36.147824,-36.386623
59.207334,-36.386623,-36.619921
59.227627,-36.619921,-36.84232
59.247721,-36.84232,-37.059382
59.268098,-37.059382,-37.265507
59.288261,-37.265507,-37.465704
59.308719,-37.465704,-37.655451
59.328953,-37.655451,-37.84001
59.349468,-37.84001,-38.015278
59.369723,-38.015278,-38.186337
59.390233,-38.186337,-38.348612
59.410451,-38.348612,-38.506025
59.430933,-38.506025,-38.653955
59.451138,-38.653955,-38.796682
59.47163,-38.796682,-38.931018
59.491824,-38.931018,-39.061475
59.51227,-39.061475,-39.18481
59.532362,-39.18481,-39.304435
59.552691,-39.304435,-39.420455
59.573263,-39.420455,-39.529343
59.593472,-39.529343,-39.634466
59.613935,-39.634466,-39.732991
59.634021,-39.732991,-39.828245
59.654349,-39.828245,-39.920537
59.67491,-39.920537,-40.007072
59.695051,-40.007072,-40.090556
59.715431,-40.090556,-40.171659
59.736032,-40.171659,-40.247892
59.756168,-40.247892,-40.32182
59.776509,-40.32182,-40.393399
59.797062,-40.393399,-40.460112
59.817151,-40.460112,-40.524557
59.837463,-40.524557,-40.586742
59.857997,-40.586742,-40.644569
59.878047,-40.644569,-40.700344
