file_N:25,train,seed:None,percent:10000,integrated,n:2,N:2
t,V,V'
1084.292082,-77.014883,-77.007353
1084.312686,-77.007353,-77.001848
1084.334535,-77.001848,-76.998552
1084.356361,-76.998552,-76.997448
1084.376602,-76.997448,-76.998535
1084.399071,-76.998535,-77.002453
1084.420862,-77.002453,-77.009443
1084.441288,-77.009443,-77.019224
1084.461775,-77.019224,-77.031478
1084.48296,-77.031478,-77.044709
1084.5036,-77.044709,-77.058365
1084.524004,-77.058365,-77.072487
1084.544245,-77.072487,-77.087044
1084.564357,-77.087044,-77.103858
1084.585764,-77.103858,-77.122308
1084.606745,-77.122308,-77.142044
1084.627346,-77.142044,-77.162527
1084.647702,-77.162527,-77.183231
1084.667954,-77.183231,-77.203733
1084.688204,-77.203733,-77.22381
1084.708547,-77.22381,-77.243495
1084.728979,-77.243495,-77.262516
1084.749553,-77.262516,-77.280775
1084.770314,-77.280775,-77.297994
1084.791319,-77.297994,-77.31443
1084.812618,-77.31443,-77.330483
1084.834075,-77.330483,-77.344923
1084.854133,-77.344923,-77.359092
1084.874322,-77.359092,-77.372898
1084.894609,-77.372898,-77.386027
1084.915082,-77.386027,-77.398237
1084.935855,-77.398237,-77.409454
1084.957026,-77.409454,-77.420007
1084.97856,-77.420007,-77.428564
1084.998862,-77.428564,-77.435853
1085.019878,-77.435853,-77.442016
1085.041703,-77.442016,-77.446371
1085.062678,-77.446371,-77.448867
1085.083332,-77.448867,-77.449939
1085.10437,-77.449939,-77.449542
1085.124733,-77.449542,-77.447531
1085.144798,-77.447531,-77.4439
1085.165872,-77.4439,-77.439212
1085.18762,-77.439212,-77.433746
1085.208634,-77.433746,-77.426913
1085.228731,-77.426913,-77.417888
1085.249572,-77.417888,-77.407335
1085.26963,-77.407335,-77.393993
1085.290539,-77.393993,-77.37913
1085.31081,-77.37913,-77.361558
1085.33214,-77.361558,-77.342514
1085.353013,-77.342514,-77.322279
1085.373551,-77.322279,-77.300942
1085.393809,-77.300942,-77.27876
1085.413842,-77.27876,-77.254251
1085.435124,-77.254251,-77.229486
1085.45629,-77.229486,-77.204256
1085.47739,-77.204256,-77.178086
1085.498333,-77.178086,-77.151564
1085.519148,-77.151564,-77.124548
1085.53988,-77.124548,-77.097173
1085.560524,-77.097173,-77.069643
1085.581113,-77.069643,-77.042356
1085.601699,-77.042356,-77.015875
1085.622378,-77.015875,-76.99023
1085.643196,-76.99023,-76.965921
1085.664214,-76.965921,-76.943412
1085.685565,-76.943412,-76.923926
1085.70583,-76.923926,-76.906213
1085.726501,-76.906213,-76.890366
1085.747675,-76.890366,-76.877361
1085.76788,-76.877361,-76.866026
1085.78869,-76.866026,-76.856655
1085.810309,-76.856655,-76.849912
1085.83131,-76.849912,-76.845495
1085.851829,-76.845495,-76.843688
1085.87269,-76.843688,-76.844938
1085.894224,-76.844938,-76.848926
1085.915519,-76.848926,-76.855221
1085.936168,-76.855221,-76.864166
1085.957079,-76.864166,-76.875753
1085.978574,-76.875753,-76.888999
1085.999307,-76.888999,-76.903651
1086.019492,-76.903651,-76.920879
1086.040743,-76.920879,-76.938694
1086.061692,-76.938694,-76.956481
1086.082598,-76.956481,-76.974751
1086.103424,-76.974751,-76.99306
1086.124195,-76.99306,-77.011686
1086.14494,-77.011686,-77.031131
1086.165513,-77.031131,-77.050896
1086.185968,-77.050896,-77.070918
1086.206349,-77.070918,-77.090911
1086.226715,-77.090911,-77.110925
1086.247089,-77.110925,-77.130827
1086.267464,-77.130827,-77.150199
1086.287941,-77.150199,-77.169123
1086.308538,-77.169123,-77.187447
1086.329273,-77.187447,-77.204936
1086.350208,-77.204936,-77.221396
1086.371414,-77.221396,-77.23706
1086.392918,-77.23706,-77.250811
1086.413109,-77.250811,-77.263937
1086.433575,-77.263937,-77.276949
1086.454172,-77.276949,-77.289603
1086.474842,-77.289603,-77.301546
1086.495731,-77.301546,-77.312271
1086.517018,-77.312271,-77.320642
1086.537303,-77.320642,-77.327332
1086.558518,-77.327332,-77.331647
1086.579271,-77.331647,-77.334171
1086.599905,-77.334171,-77.33547
1086.620576,-77.33547,-77.335533
1086.643368,-77.335533,-77.334038
1086.665123,-77.334038,-77.330842
1086.687117,-77.330842,-77.326518
1086.70717,-77.326518,-77.32043
1086.727817,-77.32043,-77.312422
1086.74923,-77.312422,-77.30296
1086.769768,-77.30296,-77.291414
1086.791258,-77.291414,-77.279218
1086.812323,-77.279218,-77.266007
1086.83309,-77.266007,-77.251556
1086.853414,-77.251556,-77.234206
1086.87481,-77.234206,-77.215042
1086.895661,-77.215042,-77.194046
1086.91606,-77.194046,-77.169357
1086.937431,-77.169357,-77.142933
1086.958379,-77.142933,-77.116287
1086.979144,-77.116287,-77.089643
1086.999891,-77.089643,-77.062864
1087.020615,-77.062864,-77.035933
1087.041301,-77.035933,-77.009012
1087.061972,-77.009012,-76.981851
1087.08261,-76.981851,-76.954512
1087.103206,-76.954512,-76.927088
1087.123756,-76.927088,-76.900428
1087.144374,-76.900428,-76.874401
1087.165113,-76.874401,-76.848894
1087.185938,-76.848894,-76.824613
1087.206933,-76.824613,-76.802087
1087.228231,-76.802087,-76.78311
1087.248514,-76.78311,-76.766334
1087.269344,-76.766334,-76.75157
1087.290792,-76.75157,-76.7393
1087.311279,-76.7393,-76.728279
1087.33226,-76.728279,-76.719899
1087.352278,-76.719899,-76.713782
1087.373507,-76.713782,-76.710686
1087.394959,-76.710686,-76.711147
1087.417494,-76.711147,-76.714691
1087.437611,-76.714691,-76.721179
1087.458229,-76.721179,-76.7302
1087.479014,-76.7302,-76.742137
1087.500382,-76.742137,-76.755957
1087.520889,-76.755957,-76.77081
1087.540897,-76.77081,-76.787457
1087.562174,-76.787457,-76.804903
1087.583237,-76.804903,-76.823233
1087.604062,-76.823233,-76.842296
1087.624681,-76.842296,-76.862087
1087.645123,-76.862087,-76.882699
1087.665385,-76.882699,-76.904081
1087.685461,-76.904081,-76.927236
1087.706856,-76.927236,-76.950266
1087.728258,-76.950266,-76.973261
1087.749676,-76.973261,-76.994392
1087.769708,-76.994392,-77.01479
1087.789869,-77.01479,-77.034371
1087.810222,-77.034371,-77.053494
1087.830743,-77.053494,-77.072289
1087.851353,-77.072289,-77.090348
1087.872109,-77.090348,-77.107865
1087.893062,-77.107865,-77.124772
1087.91416,-77.124772,-77.14123
1087.935439,-77.14123,-77.156965
1087.95688,-77.156965,-77.170569
1087.977072,-77.170569,-77.182866
1087.997667,-77.182866,-77.193339
1088.018902,-77.193339,-77.201249
1088.039356,-77.201249,-77.207828
1088.060738,-77.207828,-77.212663
1088.081278,-77.212663,-77.216569
1088.102861,-77.216569,-77.219162
1088.123648,-77.219162,-77.220468
1088.144213,-77.220468,-77.220692
1088.166398,-77.220692,-77.219908
1088.188146,-77.219908,-77.217955
1088.210174,-77.217955,-77.214636
1088.231694,-77.214636,-77.20915
1088.253249,-77.20915,-77.201075
1088.274802,-77.201075,-77.191583
1088.295265,-77.191583,-77.180002
1088.316729,-77.180002,-77.16731
1088.337657,-77.16731,-77.15369
1088.358197,-77.15369,-77.139089
1088.378404,-77.139089,-77.122123
1088.399786,-77.122123,-77.103764
1088.420774,-77.103764,-77.083881
1088.441371,-77.083881,-77.062361
1088.461584,-77.062361,-77.037512
1088.482835,-77.037512,-77.011252
1088.503755,-77.011252,-76.983911
1088.524436,-76.983911,-76.955812
1088.544943,-76.955812,-76.927359
1088.565352,-76.927359,-76.898659
1088.585697,-76.898659,-76.86971
1088.606003,-76.86971,-76.840132
1088.626217,-76.840132,-76.810238
1088.646346,-76.810238,-76.780431
1088.666449,-76.780431,-76.751047
1088.686585,-76.751047,-76.722392
1088.706803,-76.722392,-76.694823
1088.727168,-76.694823,-76.668823
1088.747749,-76.668823,-76.644875
1088.768688,-76.644875,-76.622709
1088.790008,-76.622709,-76.604007
1088.810307,-76.604007,-76.58788
1088.831201,-76.58788,-76.575206
1088.851338,-76.575206,-76.564795
1088.872308,-76.564795,-76.557756
1088.892809,-76.557756,-76.55381
1088.913352,-76.55381,-76.552917
1088.93559,-76.552917,-76.555346
1088.956013,-76.555346,-76.561102
1088.977475,-76.561102,-76.569563
1088.998628,-76.569563,-76.579427
1089.018717,-76.579427,-76.59144
1089.03982,-76.59144,-76.605063
1089.060317,-76.605063,-76.621261
1089.081824,-76.621261,-76.639075
1089.10284,-76.639075,-76.658119
1089.123471,-76.658119,-76.678013
1089.143841,-76.678013,-76.698272
1089.164074,-76.698272,-76.718734
1089.184249,-76.718734,-76.739547
1089.204369,-76.739547,-76.760945
1089.224382,-76.760945,-76.784355
1089.24571,-76.784355,-76.80804
1089.266956,-76.80804,-76.831791
1089.28819,-76.831791,-76.855874
1089.309377,-76.855874,-76.880073
1089.330524,-76.880073,-76.904228
1089.351678,-76.904228,-76.928155
1089.37286,-76.928155,-76.951407
1089.394146,-76.951407,-76.97179
1089.414225,-76.97179,-76.990481
1089.434672,-76.990481,-77.007601
1089.455556,-77.007601,-77.023862
1089.476797,-77.023862,-77.039261
1089.498296,-77.039261,-77.052986
1089.518496,-77.052986,-77.066323
1089.538857,-77.066323,-77.079134
1089.559377,-77.079134,-77.090864
1089.580209,-77.090864,-77.101164
1089.601585,-77.101164,-77.109254
1089.622003,-77.109254,-77.116225
1089.643167,-77.116225,-77.121709
1089.663252,-77.121709,-77.126296
1089.684094,-77.126296,-77.129672
1089.70611,-77.129672,-77.131303
1089.728228,-77.131303,-77.130819
1089.750105,-77.130819,-77.128072
1089.771284,-77.128072,-77.123813
1089.791434,-77.123813,-77.117847
1089.812144,-77.117847,-77.110071
1089.833591,-77.110071,-77.101228
1089.854303,-77.101228,-77.091222
1089.874424,-77.091222,-77.078592
1089.895523,-77.078592,-77.064174
1089.915898,-77.064174,-77.047677
1089.937347,-77.047677,-77.030191
1089.958511,-77.030191,-77.011472
1089.979346,-77.011472,-76.991888
1089.999901,-76.991888,-76.971505
1090.020258,-76.971505,-76.949706
1090.040358,-76.949706,-76.924089
1090.061463,-76.924089,-76.896898
1090.082189,-76.896898,-76.8683
1090.102649,-76.8683,-76.838154
1090.122844,-76.838154,-76.804993
1090.144168,-76.804993,-76.771135
1090.165348,-76.771135,-76.737098
1090.186459,-76.737098,-76.703218
1090.207552,-76.703218,-76.670246
1090.228717,-76.670246,-76.638447
1090.250043,-76.638447,-76.609524
1090.270176,-76.609524,-76.581501
1090.290446,-76.581501,-76.554444
1090.310869,-76.554444,-76.528534
1090.331471,-76.528534,-76.504096
1090.352314,-76.504096,-76.482165
1090.373549,-76.482165,-76.464408
1090.393972,-76.464408,-76.449622
1090.415157,-76.449622,-76.439047
1090.435864,-76.439047,-76.43228
1090.456373,-76.43228,-76.429105
1090.477379,-76.429105,-76.429509
1090.49992,-76.429509,-76.433059
1090.520101,-76.433059,-76.439633
1090.54059,-76.439633,-76.44863
1090.561279,-76.44863,-76.460515
1090.58258,-76.460515,-76.474396
1090.603014,-76.474396,-76.491137
1090.624344,-76.491137,-76.509389
1090.645186,-76.509389,-76.528953
1090.665658,-76.528953,-76.549561
1090.685844,-76.549561,-76.572518
1090.707256,-76.572518,-76.596522
1090.728456,-76.596522,-76.621447
1090.749458,-76.621447,-76.64701
1090.770315,-76.64701,-76.672827
1090.791091,-76.672827,-76.698587
1090.811861,-76.698587,-76.724055
1090.832669,-76.724055,-76.749014
1090.853565,-76.749014,-76.773384
1090.874579,-76.773384,-76.797565
1090.895687,-76.797565,-76.822186
1090.916768,-76.822186,-76.846909
1090.937794,-76.846909,-76.871381
1090.958848,-76.871381,-76.895227
1090.979995,-76.895227,-76.917871
1091.001348,-76.917871,-76.937659
1091.021559,-76.937659,-76.956007
1091.042119,-76.956007,-76.973372
1091.063002,-76.973372,-76.989827
1091.084153,-76.989827,-77.00511
1091.105629,-77.00511,-77.01813
1091.12596,-77.01813,-77.030136
1091.146679,-77.030136,-77.041033
1091.167852,-77.041033,-77.050988
1091.189497,-77.050988,-77.059339
1091.209902,-77.059339,-77.066706
1091.230833,-77.066706,-77.072812
1091.25253,-77.072812,-77.076805
1091.273602,-77.076805,-77.078998
1091.294668,-77.078998,-77.079298
1091.317604,-77.079298,-77.077625
1091.339357,-77.077625,-77.07454
1091.361142,-77.07454,-77.070922
1091.381605,-77.070922,-77.066032
1091.403153,-77.066032,-77.060189
1091.423741,-77.060189,-77.052798
1091.445383,-77.052798,-77.043941
1091.466219,-77.043941,-77.032358
1091.487776,-77.032358,-77.019
1091.508553,-77.019,-77.003709
1091.52865,-77.003709,-76.985239
1091.549665,-76.985239,-76.965086
1091.570167,-76.965086,-76.943782
1091.590336,-76.943782,-76.919828
1091.611674,-76.919828,-76.894474
1091.632745,-76.894474,-76.867701
1091.653525,-76.867701,-76.839324
1091.674033,-76.839324,-76.809024
1091.694232,-76.809024,-76.775171
1091.715475,-76.775171,-76.740386
1091.736529,-76.740386,-76.705083
1091.757471,-76.705083,-76.669334
1091.778335,-76.669334,-76.633457
1091.799149,-76.633457,-76.597543
1091.81994,-76.597543,-76.562045
1091.840747,-76.562045,-76.5272
1091.861614,-76.5272,-76.493815
1091.882627,-76.493815,-76.462241
1091.903879,-76.462241,-76.434465
1091.924073,-76.434465,-76.408698
1091.944585,-76.408698,-76.385377
1091.965522,-76.385377,-76.366094
1091.985557,-76.366094,-76.349755
1092.00627,-76.349755,-76.337589
1092.026368,-76.337589,-76.328814
1092.047775,-76.328814,-76.323897
1092.069501,-76.323897,-76.322422
1092.090552,-76.322422,-76.324024
1092.111812,-76.324024,-76.328453
1092.132407,-76.328453,-76.336515
1092.15407,-76.336515,-76.348259
1092.175605,-76.348259,-76.362783
1092.19593,-76.362783,-76.381417
1092.21685,-76.381417,-76.402456
1092.237053,-76.402456,-76.426823
1092.258208,-76.426823,-76.452419
1092.279052,-76.452419,-76.478562
1092.299741,-76.478562,-76.505309
1092.32033,-76.505309,-76.532506
1092.34083,-76.532506,-76.56003
1092.361274,-76.56003,-76.587996
1092.381649,-76.587996,-76.615804
1092.402014,-76.615804,-76.643424
1092.422418,-76.643424,-76.670811
1092.442863,-76.670811,-76.69777
1092.463383,-76.69777,-76.724604
1092.483951,-76.724604,-76.75104
1092.504577,-76.75104,-76.776892
1092.525303,-76.776892,-76.801906
1092.546167,-76.801906,-76.825963
1092.567236,-76.825963,-76.84944
1092.588449,-76.84944,-76.872017
1092.609837,-76.872017,-76.892448
1092.629978,-76.892448,-76.912094
1092.650264,-76.912094,-76.930574
1092.670821,-76.930574,-76.948145
1092.691649,-76.948145,-76.964675
1092.712749,-76.964675,-76.9803
1092.734167,-76.9803,-76.994182
1092.754279,-76.994182,-77.007409
1092.774614,-77.007409,-77.020158
1092.795162,-77.020158,-77.032148
1092.815933,-77.032148,-77.042928
1092.837124,-77.042928,-77.051726
1092.857216,-77.051726,-77.059234
1092.87796,-77.059234,-77.065355
1092.899627,-77.065355,-77.070162
1092.92031,-77.070162,-77.073604
1092.942103,-77.073604,-77.074978
1092.964473,-77.074978,-77.074411
1092.985208,-77.074411,-77.072244
1093.007041,-77.072244,-77.069108
1093.028424,-77.069108,-77.06544
1093.048805,-77.06544,-77.060838
1093.070444,-77.060838,-77.055051
1093.091298,-77.055051,-77.046465
1093.11256,-77.046465,-77.03459
1093.13414,-77.03459,-77.020724
1093.154737,-77.020724,-77.004047
1093.176249,-77.004047,-76.985922
1093.19727,-76.985922,-76.966313
1093.217899,-76.966313,-76.945116
1093.238148,-76.945116,-76.92031
1093.259408,-76.92031,-76.893601
1093.280254,-76.893601,-76.865255
1093.30077,-76.865255,-76.835529
1093.321028,-76.835529,-76.804236
1093.34104,-76.804236,-76.769232
1093.362122,-76.769232,-76.733033
1093.382995,-76.733033,-76.695604
1093.403694,-76.695604,-76.65708
1093.424223,-76.65708,-76.618193
1093.444654,-76.618193,-76.579297
1093.465052,-76.579297,-76.540513
1093.485444,-76.540513,-76.502169
1093.505853,-76.502169,-76.465115
1093.526366,-76.465115,-76.42959
1093.547063,-76.42959,-76.395587
1093.567944,-76.395587,-76.364066
1093.589121,-76.364066,-76.337153
1093.609368,-76.337153,-76.313155
1093.630094,-76.313155,-76.292654
1093.6515,-76.292654,-76.277033
1093.672326,-76.277033,-76.265544
1093.692666,-76.265544,-76.25676
1093.714213,-76.25676,-76.252059
1093.735912,-76.252059,-76.251901
1093.756363,-76.251901,-76.256331
1093.778191,-76.256331,-76.265165
1093.799531,-76.265165,-76.277835
1093.820641,-76.277835,-76.292967
1093.840667,-76.292967,-76.311286
1093.861517,-76.311286,-76.33167
1093.88183,-76.33167,-76.355801
1093.903058,-76.355801,-76.381561
1093.923897,-76.381561,-76.408824
1093.944438,-76.408824,-76.436908
1093.964785,-76.436908,-76.465462
1093.985036,-76.465462,-76.494449
1094.005212,-76.494449,-76.523617
1094.025354,-76.523617,-76.553119
1094.045457,-76.553119,-76.58276
1094.065529,-76.58276,-76.612441
1094.085605,-76.612441,-76.642451
1094.105648,-76.642451,-76.672392
1094.125683,-76.672392,-76.702074
1094.145755,-76.702074,-76.731495
1094.165875,-76.731495,-76.760436
1094.186061,-76.760436,-76.788621
1094.206363,-76.788621,-76.816082
1094.226797,-76.816082,-76.8428
1094.247371,-76.8428,-76.868889
1094.268079,-76.868889,-76.894412
1094.288903,-76.894412,-76.919007
1094.309874,-76.919007,-76.942613
1094.331067,-76.942613,-76.96544
1094.352436,-76.96544,-76.98576
1094.372579,-76.98576,-77.004814
1094.39299,-77.004814,-77.023219
1094.413671,-77.023219,-77.041576
1094.434428,-77.041576,-77.059894
1094.455203,-77.059894,-77.077906
1094.476026,-77.077906,-77.095279
1094.496984,-77.095279,-77.111456
1094.518206,-77.111456,-77.124694
1094.538371,-77.124694,-77.135906
1094.559251,-77.135906,-77.145753
1094.580886,-77.145753,-77.153871
1094.601425,-77.153871,-77.161297
1094.622446,-77.161297,-77.168123
1094.643919,-77.168123,-77.174522
1094.665725,-77.174522,-77.179661
1094.686207,-77.179661,-77.18408
1094.707306,-77.18408,-77.187002
1094.727497,-77.187002,-77.188291
1094.747609,-77.188291,-77.187448
1094.769842,-77.187448,-77.184398
1094.790144,-77.184398,-77.179127
1094.811733,-77.179127,-77.17229
1094.831841,-77.17229,-77.163458
1094.852659,-77.163458,-77.153528
1094.872818,-77.153528,-77.141919
1094.894138,-77.141919,-77.129204
1094.91507,-77.129204,-77.115083
1094.935507,-77.115083,-77.098258
1094.956986,-77.098258,-77.079432
1094.977922,-77.079432,-77.0589
1094.998369,-77.0589,-77.036804
1095.018435,-77.036804,-77.011572
1095.03958,-77.011572,-76.984642
1095.060402,-76.984642,-76.9555
1095.080862,-76.9555,-76.92411
1095.100946,-76.92411,-76.888355
1095.122005,-76.888355,-76.850587
1095.142753,-76.850587,-76.811142
1095.163253,-76.811142,-76.770474
1095.183561,-76.770474,-76.729109
1095.203751,-76.729109,-76.686955
1095.223841,-76.686955,-76.641315
1095.245075,-76.641315,-76.595171
1095.266217,-76.595171,-76.549035
1095.287324,-76.549035,-76.503096
1095.308427,-76.503096,-76.457775
1095.329558,-76.457775,-76.414225
1095.350806,-76.414225,-76.37562
1095.371041,-76.37562,-76.339676
1095.391569,-76.339676,-76.307012
1095.412501,-76.307012,-76.279941
1095.432622,-76.279941,-76.256715
1095.4534,-76.256715,-76.239065
1095.473604,-76.239065,-76.225583
1095.494966,-76.225583,-76.217095
1095.516348,-76.217095,-76.213408
1095.536597,-76.213408,-76.214191
1095.55755,-76.214191,-76.219541
1095.578188,-76.219541,-76.229419
1095.598882,-76.229419,-76.243669
1095.619445,-76.243669,-76.26258
1095.64033,-76.26258,-76.284251
1095.660395,-76.284251,-76.309713
1095.681338,-76.309713,-76.337352
1095.701859,-76.337352,-76.366872
1095.722028,-76.366872,-76.399466
1095.743304,-76.399466,-76.433002
1095.764433,-76.433002,-76.467521
1095.785426,-76.467521,-76.502818
1095.806304,-76.502818,-76.538855
1095.827091,-76.538855,-76.575926
1095.847769,-76.575926,-76.614085
1095.86831,-76.614085,-76.652581
1095.888771,-76.652581,-76.690508
1095.909261,-76.690508,-76.72748
1095.929868,-76.72748,-76.763376
1095.950614,-76.763376,-76.797903
1095.971544,-76.797903,-76.831551
1095.992654,-76.831551,-76.865001
1096.013845,-76.865001,-76.898287
1096.03507,-76.898287,-76.93135
1096.056336,-76.93135,-76.961819
1096.076337,-76.961819,-76.991825
1096.096425,-76.991825,-77.021332
1096.116597,-77.021332,-77.050471
1096.136851,-77.050471,-77.079436
1096.157153,-77.079436,-77.107527
1096.177546,-77.107527,-77.134163
1096.198156,-77.134163,-77.159261
1096.219058,-77.159261,-77.183576
1096.240195,-77.183576,-77.207598
1096.261445,-77.207598,-77.23165
1096.282729,-77.23165,-77.255958
1096.303985,-77.255958,-77.280122
1096.325227,-77.280122,-77.303201
1096.346617,-77.303201,-77.323627
1096.366833,-77.323627,-77.343648
1096.38723,-77.343648,-77.363868
1096.407646,-77.363868,-77.384476
1096.428004,-77.384476,-77.405335
1096.448278,-77.405335,-77.426
1096.468568,-77.426,-77.446379
1096.488908,-77.446379,-77.466231
1096.509359,-77.466231,-77.485847
1096.529914,-77.485847,-77.505674
1096.550473,-77.505674,-77.5256
1096.570988,-77.5256,-77.545476
1096.591518,-77.545476,-77.565348
1096.612052,-77.565348,-77.585431
1096.632577,-77.585431,-77.605728
1096.653044,-77.605728,-77.626666
1096.673437,-77.626666,-77.648607
1096.693635,-77.648607,-77.673123
1096.715055,-77.673123,-77.69802
1096.736333,-77.69802,-77.723092
1096.757575,-77.723092,-77.748689
1096.778751,-77.748689,-77.774567
1096.799854,-77.774567,-77.800844
1096.820912,-77.800844,-77.828437
1096.841813,-77.828437,-77.857678
1096.862453,-77.857678,-77.888469
1096.882843,-77.888469,-77.921005
1096.902987,-77.921005,-77.95778
1096.924194,-77.95778,-77.996565
1096.945131,-77.996565,-78.037144
1096.965842,-78.037144,-78.079523
1096.986349,-78.079523,-78.123673
1097.006666,-78.123673,-78.169309
1097.026815,-78.169309,-78.216151
1097.046846,-78.216151,-78.267799
1097.067981,-78.267799,-78.32179
1097.088923,-78.32179,-78.378364
1097.109658,-78.378364,-78.437635
1097.13018,-78.437635,-78.499229
1097.150513,-78.499229,-78.562474
1097.17071,-78.562474,-78.626713
1097.190825,-78.626713,-78.691775
1097.210896,-78.691775,-78.757694
1097.230922,-78.757694,-78.823918
1097.250922,-78.823918,-78.889862
1097.270944,-78.889862,-78.955088
1097.29102,-78.955088,-79.019159
1097.311185,-79.019159,-79.08152
1097.331475,-79.08152,-79.141512
1097.351944,-79.141512,-79.198935
1097.372637,-79.198935,-79.253244
1097.393587,-79.253244,-79.300428
1097.413638,-79.300428,-79.343217
1097.434132,-79.343217,-79.381152
1097.455174,-79.381152,-79.412061
1097.475528,-79.412061,-79.437984
1097.496655,-79.437984,-79.457228
1097.517335,-79.457228,-79.470357
1097.537756,-79.470357,-79.478094
1097.558276,-79.478094,-79.480458
1097.580246,-79.480458,-79.476695
1097.602278,-79.476695,-79.467917
1097.622663,-79.467917,-79.455094
1097.6427,-79.455094,-79.438584
1097.663242,-79.438584,-79.418633
1097.684606,-79.418633,-79.397237
1097.705506,-79.397237,-79.374745
1097.726123,-79.374745,-79.35091
1097.746468,-79.35091,-79.32575
1097.766539,-79.32575,-79.297615
1097.787786,-79.297615,-79.268975
1097.808866,-79.268975,-79.240231
1097.829906,-79.240231,-79.211329
1097.850897,-79.211329,-79.182536
1097.871885,-79.182536,-79.153929
1097.892886,-79.153929,-79.125507
1097.913914,-79.125507,-79.097309
1097.934965,-79.097309,-79.06962
1097.956072,-79.06962,-79.042673
1097.977288,-79.042673,-79.01607
1097.998599,-79.01607,-78.989743
1098.019949,-78.989743,-78.965922
1098.039968,-78.965922,-78.942923
1098.060138,-78.942923,-78.92073
1098.080465,-78.92073,-78.899655
1098.101001,-78.899655,-78.879406
1098.121758,-78.879406,-78.859566
1098.142653,-78.859566,-78.839912
1098.163625,-78.839912,-78.819874
1098.184552,-78.819874,-78.799437
1098.205388,-78.799437,-78.778487
1098.226093,-78.778487,-78.757689
1098.24675,-78.757689,-78.737507
1098.267506,-78.737507,-78.717668
1098.28837,-78.717668,-78.697951
1098.30928,-78.697951,-78.678297
1098.33021,-78.678297,-78.658753
1098.35115,-78.658753,-78.639219
1098.37211,-78.639219,-78.619766
1098.39306,-78.619766,-78.600423
1098.414044,-78.600423,-78.580586
1098.434977,-78.580586,-78.559708
1098.455711,-78.559708,-78.537289
1098.476142,-78.537289,-78.513832
1098.496279,-78.513832,-78.48801
1098.517674,-78.48801,-78.461165
1098.538891,-78.461165,-78.433507
1098.559927,-78.433507,-78.405022
1098.580817,-78.405022,-78.375162
1098.601504,-78.375162,-78.343939
1098.621959,-78.343939,-78.311533
1098.642209,-78.311533,-78.278169
1098.662296,-78.278169,-78.241345
1098.683549,-78.241345,-78.203153
1098.704609,-78.203153,-78.163713
1098.72549,-78.163713,-78.122898
1098.746201,-78.122898,-78.080416
1098.76671,-78.080416,-78.036677
1098.787041,-78.036677,-77.992001
1098.807244,-77.992001,-77.946368
1098.82733,-77.946368,-77.897308
1098.848568,-77.897308,-77.8483
1098.869772,-77.8483,-77.799542
1098.890973,-77.799542,-77.751521
1098.912211,-77.751521,-77.707408
1098.93228,-77.707408,-77.664637
1098.952467,-77.664637,-77.623249
1098.972796,-77.623249,-77.583166
1098.993269,-77.583166,-77.544981
1099.01392,-77.544981,-77.509264
1099.03485,-77.509264,-77.476316
1099.056136,-77.476316,-77.448677
1099.076532,-77.448677,-77.42487
1099.097554,-77.42487,-77.406302
1099.11794,-77.406302,-77.391041
1099.139236,-77.391041,-77.379951
1099.160029,-77.379951,-77.373083
1099.180641,-77.373083,-77.370488
1099.202257,-77.370488,-77.372062
1099.223037,-77.372062,-77.377525
1099.243223,-77.377525,-77.386826
1099.264353,-77.386826,-77.399603
1099.285647,-77.399603,-77.41423
1099.306063,-77.41423,-77.431713
1099.327453,-77.431713,-77.451109
1099.348325,-77.451109,-77.472316
1099.36873,-77.472316,-77.494868
1099.388787,-77.494868,-77.520038
1099.410026,-77.520038,-77.546247
1099.431077,-77.546247,-77.573311
1099.45194,-77.573311,-77.600463
1099.472732,-77.600463,-77.627337
1099.493554,-77.627337,-77.653889
1099.51444,-77.653889,-77.680276
1099.53538,-77.680276,-77.706341
1099.556368,-77.706341,-77.731978
1099.577443,-77.731978,-77.757615
1099.598564,-77.757615,-77.782827
1099.619725,-77.782827,-77.807085
1099.641046,-77.807085,-77.829169
1099.661099,-77.829169,-77.850798
1099.681259,-77.850798,-77.871681
1099.701555,-77.871681,-77.891462
1099.722078,-77.891462,-77.910353
1099.742863,-77.910353,-77.929045
1099.763775,-77.929045,-77.94727
1099.784785,-77.94727,-77.964961
1099.805943,-77.964961,-77.982134
1099.827243,-77.982134,-77.998195
1099.848784,-77.998195,-78.011642
1099.869209,-78.011642,-78.023777
1099.890128,-78.023777,-78.035165
1099.911494,-78.035165,-78.04625
1099.933052,-78.04625,-78.055995
1099.953133,-78.055995,-78.064961
1099.973516,-78.064961,-78.072808
1099.994416,-78.072808,-78.07908
1100.016196,-78.07908,-78.083815
1100.037206,-78.083815,-78.087801
1100.059091,-78.087801,-78.091062
1100.07962,-78.091062,-78.09346
1100.101023,-78.09346,-78.094371
1100.122647,-78.094371,-78.093526
1100.143705,-78.093526,-78.090343
1100.164259,-78.090343,-78.084575
1100.18574,-78.084575,-78.077702
1100.205857,-78.077702,-78.069455
1100.227115,-78.069455,-78.060559
1100.24797,-78.060559,-78.050645
1100.268374,-78.050645,-78.038659
1100.289894,-78.038659,-78.025325
1100.310894,-78.025325,-78.010453
1100.331352,-78.010453,-77.992867
1100.352862,-77.992867,-77.973654
1100.373912,-77.973654,-77.952726
1100.394533,-77.952726,-77.92992
