file_N:24,train,seed:None,percent:5105,integrated,n:1,N:2
t,V,V'
17.304038,-48.844051,-49.127327
17.324223,-49.127327,-49.416432
17.344362,-49.416432,-49.708212
17.364512,-49.708212,-49.998997
17.384731,-49.998997,-50.284616
17.405087,-50.284616,-50.561199
17.425652,-50.561199,-50.818545
17.445829,-50.818545,-51.064253
17.466294,-51.064253,-51.290797
17.486395,-51.290797,-51.50668
17.506797,-51.50668,-51.705715
17.526808,-51.705715,-51.895641
17.547103,-51.895641,-52.076512
17.567691,-52.076512,-52.242403
17.587861,-52.242403,-52.400487
17.608323,-52.400487,-52.545451
17.628332,-52.545451,-52.683156
17.648631,-52.683156,-52.814022
17.669222,-52.814022,-52.933843
17.68933,-52.933843,-53.047899
17.709716,-53.047899,-53.156417
17.73038,-53.156417,-53.255542
17.750523,-53.255542,-53.349923
17.770938,-53.349923,-53.439879
17.791622,-53.439879,-53.522074
17.811735,-53.522074,-53.600026
17.832122,-53.600026,-53.674016
17.852795,-53.674016,-53.741874
17.872852,-53.741874,-53.80666
17.893145,-53.80666,-53.86809
17.913703,-53.86809,-53.925947
17.934567,-53.925947,-53.978292
17.954813,-53.978292,-54.02746
17.975361,-54.02746,-54.073273
17.996265,-54.073273,-54.114463
18.016541,-54.114463,-54.153031
18.037121,-54.153031,-54.185544
18.057172,-54.185544,-54.210841
18.078129,-54.210841,-54.223174
18.098946,-54.223174,-54.219031
18.120202,-54.219031,-54.196188
18.140415,-54.196188,-54.15402
18.160536,-54.15402,-54.091706
18.180781,-54.091706,-54.007419
18.20154,-54.007419,-53.903471
18.222175,-53.903471,-53.778877
18.242823,-53.778877,-53.633271
18.263569,-53.633271,-53.472283
18.283743,-53.472283,-53.290066
18.304151,-53.290066,-53.085725
18.324812,-53.085725,-52.865901
18.34504,-52.865901,-52.622931
18.365552,-52.622931,-52.364878
18.385687,-52.364878,-52.083136
18.40613,-52.083136,-51.787376
18.42624,-51.787376,-51.46872
18.446687,-51.46872,-51.137733
18.466845,-51.137733,-50.784863
18.48736,-50.784863,-50.421515
18.507622,-50.421515,-50.048555
18.527649,-50.048555,-49.655564
18.548055,-49.655564,-49.255167
18.568251,-49.255167,-48.848834
18.588256,-48.848834,-48.426162
18.608672,-48.426162,-48.000515
18.628928,-48.000515,-47.574217
18.649048,-47.574217,-47.149344
18.669058,-47.149344,-46.715783
18.68955,-46.715783,-46.288295
18.709978,-46.288295,-45.869272
18.730376,-45.869272,-45.460715
18.750773,-45.460715,-45.065574
18.771137,-45.065574,-44.687352
18.791396,-44.687352,-44.328182
18.811596,-44.328182,-43.989702
18.831791,-43.989702,-43.673791
18.852041,-43.673791,-43.382849
18.872424,-43.382849,-43.125323
18.892451,-43.125323,-42.894501
18.912781,-42.894501,-42.697933
18.932948,-42.697933,-42.534686
18.953071,-42.534686,-42.404663
18.973319,-42.404663,-42.308038
18.993976,-42.308038,-42.248611
19.014076,-42.248611,-42.223505
19.03449,-42.223505,-42.234054
19.055456,-42.234054,-42.279655
19.075712,-42.279655,-42.359765
19.096132,-42.359765,-42.471175
19.116416,-42.471175,-42.61486
19.137019,-42.61486,-42.786851
19.157534,-42.786851,-42.980292
19.177545,-42.980292,-43.200298
19.197787,-43.200298,-43.446983
19.218342,-43.446983,-43.711999
19.238705,-43.711999,-43.993073
19.258961,-43.993073,-44.288633
19.279174,-44.288633,-44.596904
19.299395,-44.596904,-44.915284
19.319679,-44.915284,-45.240177
19.34009,-45.240177,-45.557837
19.360105,-45.557837,-45.87184
19.380307,-45.87184,-46.177099
19.400704,-46.177099,-46.46233
19.420745,-46.46233,-46.735989
19.441061,-46.735989,-46.998012
19.461664,-46.998012,-47.240941
19.481929,-47.240941,-47.473238
19.502484,-47.473238,-47.688157
19.522679,-47.688157,-47.892991
19.543166,-47.892991,-48.081662
19.563283,-48.081662,-48.261219
19.583695,-48.261219,-48.426788
19.603707,-48.426788,-48.585115
19.623988,-48.585115,-48.736237
19.644539,-48.736237,-48.875399
19.664649,-48.875399,-49.008288
19.685026,-49.008288,-49.134697
19.70568,-49.134697,-49.250503
19.725877,-49.250503,-49.360663
19.746353,-49.360663,-49.46566
19.767106,-49.46566,-49.561824
19.787355,-49.561824,-49.652829
19.80789,-49.652829,-49.73565
19.827926,-49.73565,-49.814718
19.848229,-49.814718,-49.890491
19.868773,-49.890491,-49.963319
19.889541,-49.963319,-50.030151
19.909704,-50.030151,-50.094188
19.930097,-50.094188,-50.155099
19.950739,-50.155099,-50.210442
19.970786,-50.210442,-50.262811
19.991111,-50.262811,-50.31253
20.011715,-50.31253,-50.359616
20.032598,-50.359616,-50.402128
20.052855,-50.402128,-50.442042
20.073425,-50.442042,-50.479381
20.094314,-50.479381,-50.510704
20.114735,-50.510704,-50.53396
20.135072,-50.53396,-50.545495
20.155181,-50.545495,-50.541689
20.175529,-50.541689,-50.518455
20.196173,-50.518455,-50.474598
20.216343,-50.474598,-50.409463
20.236473,-50.409463,-50.321208
20.257015,-50.321208,-50.211821
20.277363,-50.211821,-50.08098
20.297681,-50.08098,-49.928165
20.318068,-49.928165,-49.752861
20.338583,-49.752861,-49.561151
20.358588,-49.561151,-49.346151
20.378806,-49.346151,-49.107472
20.399256,-49.107472,-48.853281
20.419311,-48.853281,-48.575452
20.439645,-48.575452,-48.272977
20.460251,-48.272977,-47.955137
20.480517,-47.955137,-47.612247
20.501067,-47.612247,-47.254481
20.521303,-47.254481,-46.872155
20.541833,-46.872155,-46.47751
20.562089,-46.47751,-46.072649
20.582099,-46.072649,-45.64733
20.602454,-45.64733,-45.21488
20.622582,-45.21488,-44.767989
20.642918,-44.767989,-44.309101
20.663431,-44.309101,-43.852188
20.683594,-43.852188,-43.387418
20.703955,-43.387418,-42.929225
20.724013,-42.929225,-42.468521
20.744308,-42.468521,-42.019078
20.76436,-42.019078,-41.571539
20.784693,-41.571539,-41.139382
20.804842,-41.139382,-40.724519
20.824851,-40.724519,-40.31932
20.845248,-40.31932,-39.936096
20.865595,-39.936096,-39.577258
20.885956,-39.577258,-39.244857
20.906403,-39.244857,-38.947368
20.92652,-38.947368,-38.678031
20.946878,-38.678031,-38.444307
20.967076,-38.444307,-38.245713
20.987223,-38.245713,-38.082542
21.007463,-38.082542,-37.95882
21.027467,-37.95882,-37.8727
21.047524,-37.8727,-37.824782
21.06759,-37.824782,-37.815543
21.088321,-37.815543,-37.845735
21.108626,-37.845735,-37.915734
21.129226,-37.915734,-38.022386
21.14962,-38.022386,-38.164231
21.169928,-38.164231,-38.337476
21.189935,-38.337476,-38.545992
21.210405,-38.545992,-38.778462
21.230445,-38.778462,-39.039952
21.250687,-39.039952,-39.323248
21.270708,-39.323248,-39.634635
21.291079,-39.634635,-39.964704
21.311374,-39.964704,-40.309601
21.331675,-40.309601,-40.664735
21.352064,-40.664735,-41.015356
21.372128,-41.015356,-41.364355
21.392449,-41.364355,-41.698989
21.412582,-41.698989,-42.025285
21.433081,-42.025285,-42.333194
21.453448,-42.333194,-42.622961
21.473674,-42.622961,-42.895423
21.493736,-42.895423,-43.15865
21.51418,-43.15865,-43.405482
21.534431,-43.405482,-43.636809
21.554463,-43.636809,-43.859816
21.574854,-43.859816,-44.067939
21.594999,-44.067939,-44.267275
21.615513,-44.267275,-44.452227
21.635772,-44.452227,-44.629207
21.656396,-44.629207,-44.793195
21.676728,-44.793195,-44.945261
21.696739,-44.945261,-45.091523
21.717064,-45.091523,-45.231838
21.737708,-45.231838,-45.361851
21.757977,-45.361851,-45.486666
21.778554,-45.486666,-45.602086
21.798699,-45.602086,-45.712341
21.8191,-45.712341,-45.817927
21.839753,-45.817927,-45.915502
21.859901,-45.915502,-46.008482
21.880297,-46.008482,-46.096753
21.900973,-46.096753,-46.177719
21.921148,-46.177719,-46.255011
21.941576,-46.255011,-46.328594
21.962262,-46.328594,-46.395876
21.982414,-46.395876,-46.460473
22.002807,-46.460473,-46.522517
22.023411,-46.522517,-46.579359
22.04342,-46.579359,-46.633776
22.063663,-46.633776,-46.685732
22.084138,-46.685732,-46.734679
22.104893,-46.734679,-46.778632
22.1251,-46.778632,-46.819437
22.145659,-46.819437,-46.856097
22.165665,-46.856097,-46.890836
22.185954,-46.890836,-46.923459
22.206536,-46.923459,-46.951566
22.226577,-46.951566,-46.974484
22.247362,-46.974484,-46.986902
22.267762,-46.986902,-46.984833
22.288479,-46.984833,-46.963632
22.308943,-46.963632,-46.920109
22.32943,-46.920109,-46.85377
22.34962,-46.85377,-46.762486
22.370041,-46.762486,-46.648162
22.390171,-46.648162,-46.510829
22.410202,-46.510829,-46.350024
22.430252,-46.350024,-46.164523
22.450376,-46.164523,-45.954039
22.470618,-45.954039,-45.717358
22.491007,-45.717358,-45.453715
22.511555,-45.453715,-45.172503
22.531633,-45.172503,-44.866698
22.551809,-44.866698,-44.536484
22.572075,-44.536484,-44.1825
22.592431,-44.1825,-43.804494
22.612862,-43.804494,-43.403337
22.633359,-43.403337,-42.990563
22.653392,-42.990563,-42.556454
22.673493,-42.556454,-42.102912
22.693661,-42.102912,-41.63161
22.713894,-41.63161,-41.144098
22.734189,-41.144098,-40.642647
22.754548,-40.642647,-40.129044
22.774972,-40.129044,-39.617011
22.79501,-39.617011,-39.097006
22.815136,-39.097006,-38.571516
22.835357,-38.571516,-38.043677
22.855686,-38.043677,-37.526894
22.875718,-37.526894,-37.012406
22.895904,-37.012406,-36.503331
22.916265,-36.503331,-36.012231
22.936421,-36.012231,-35.531319
22.956816,-35.531319,-35.072821
22.977083,-35.072821,-34.638886
22.997276,-34.638886,-34.231391
23.017453,-34.231391,-33.851431
23.03767,-33.851431,-33.500432
23.057991,-33.500432,-33.185836
23.078079,-33.185836,-32.90151
23.09842,-32.90151,-32.654396
23.118701,-32.654396,-32.444646
23.139043,-32.444646,-32.27586
23.159151,-32.27586,-32.147205
23.179221,-32.147205,-32.058378
23.199609,-32.058378,-32.01255
23.22002,-32.01255,-32.010813
23.240244,-32.010813,-32.055094
23.26074,-32.055094,-32.144992
23.280928,-32.144992,-32.281065
23.301238,-32.281065,-32.458898
23.321311,-32.458898,-32.679546
23.341465,-32.679546,-32.937965
23.361466,-32.937965,-33.232073
23.381487,-33.232073,-33.558968
23.401666,-33.558968,-33.907188
23.421722,-33.907188,-34.270384
23.441777,-34.270384,-34.641789
23.461942,-34.641789,-35.015548
23.482314,-35.015548,-35.380093
23.502539,-35.380093,-35.733175
23.522643,-35.733175,-36.081027
23.543074,-36.081027,-36.415647
23.563404,-36.415647,-36.73676
23.583626,-36.73676,-37.044229
23.603729,-37.044229,-37.344578
23.624172,-37.344578,-37.63044
23.644496,-37.63044,-37.901815
23.664692,-37.901815,-38.159269
23.684743,-38.159269,-38.409044
23.705133,-38.409044,-38.645211
23.725362,-38.645211,-38.868259
23.74541,-38.868259,-39.084346
23.765784,-39.084346,-39.287916
23.785955,-39.287916,-39.484037
23.806458,-39.484037,-39.667832
23.826755,-39.667832,-39.840321
23.846816,-39.840321,-40.006339
23.867192,-40.006339,-40.161985
23.887308,-40.161985,-40.312776
23.907707,-40.312776,-40.454557
23.92779,-40.454557,-40.590861
23.94816,-40.590861,-40.717622
23.968233,-40.717622,-40.839085
23.988613,-40.839085,-40.952265
24.008663,-40.952265,-41.060927
24.028997,-41.060927,-41.165471
24.049615,-41.165471,-41.263356
24.069841,-41.263356,-41.357517
24.090322,-41.357517,-41.444747
24.110414,-41.444747,-41.528437
24.130781,-41.528437,-41.608922
24.151413,-41.608922,-41.683742
24.171606,-41.683742,-41.755447
24.192059,-41.755447,-41.824198
24.212777,-41.824198,-41.887356
24.233059,-41.887356,-41.947498
24.253635,-41.947498,-42.002888
24.273743,-42.002888,-42.055208
24.294149,-42.055208,-42.104308
24.314902,-42.104308,-42.148865
24.335221,-42.148865,-42.191177
24.355847,-42.191177,-42.230067
24.375937,-42.230067,-42.267115
24.396291,-42.267115,-42.302693
24.416891,-42.302693,-42.3366
24.437729,-42.3366,-42.366291
24.458106,-42.366291,-42.390334
24.478264,-42.390334,-42.406206
24.498819,-42.406206,-42.409193
24.518914,-42.409193,-42.393688
24.539837,-42.393688,-42.354791
24.560525,-42.354791,-42.289922
24.581098,-42.289922,-42.197925
24.601458,-42.197925,-42.076897
24.621927,-42.076897,-41.929696
24.642046,-41.929696,-41.750605
24.662545,-41.750605,-41.543825
24.682876,-41.543825,-41.308967
24.703094,-41.308967,-41.045984
24.723229,-41.045984,-40.754667
24.743305,-40.754667,-40.43473
24.763326,-40.43473,-40.077804
24.783794,-40.077804,-39.692385
24.804197,-39.692385,-39.278798
24.824532,-39.278798,-38.838072
24.844799,-38.838072,-38.370902
24.864997,-38.370902,-37.877813
24.885117,-37.877813,-37.360166
24.905153,-37.360166,-36.807632
24.925513,-36.807632,-36.23237
24.94576,-36.23237,-35.636131
24.965891,-35.636131,-35.020546
24.985905,-35.020546,-34.375355
25.006172,-34.375355,-33.714204
25.026305,-33.714204,-33.026819
25.046656,-33.026819,-32.326917
25.066858,-32.326917,-31.615178
25.086911,-31.615178,-30.88006
25.107137,-30.88006,-30.134089
25.12719,-30.134089,-29.365226
25.147376,-29.365226,-28.572742
25.167665,-28.572742,-27.766381
25.187723,-27.766381,-26.930913
25.207817,-26.930913,-26.060913
25.227895,-26.060913,-25.135447
25.24816,-25.135447,-24.155413
25.268246,-24.155413,-23.090643
25.288308,-23.090643,-21.900654
25.308437,-21.900654,-20.528657
25.328652,-20.528657,-18.908051
25.348677,-18.908051,-16.870703
25.368782,-16.870703,-14.152696
25.388843,-14.152696,-10.183428
25.408927,-10.183428,-4.19828
25.429062,-4.19828,2.521615
25.44907,2.521615,16.224481
25.469104,16.224481,33.603008
25.489167,33.603008,38.772813
25.509259,38.772813,39.379797
25.529368,39.379797,39.31517
25.549486,39.31517,39.078316
25.569688,39.078316,38.681064
25.589899,38.681064,38.083807
25.60993,38.083807,37.229012
25.630014,37.229012,36.069287
25.650027,36.069287,34.533371
25.670205,34.533371,32.575778
25.690341,32.575778,30.138354
25.710454,30.138354,27.20615
25.730479,27.20615,23.888492
25.750587,23.888492,20.6125
25.770602,20.6125,17.610004
25.790696,17.610004,14.752077
25.810749,14.752077,11.685914
25.830797,11.685914,7.927631
25.850798,7.927631,3.065855
25.870855,3.065855,-1.00992
25.891048,-1.00992,-2.942435
25.911435,-2.942435,-4.052683
25.93178,-4.052683,-5.196716
25.951894,-5.196716,-6.799892
25.971969,-6.799892,-9.120476
25.992132,-9.120476,-11.950321
26.012189,-11.950321,-14.986926
26.032194,-14.986926,-18.086364
26.052301,-18.086364,-21.099058
26.072487,-21.099058,-23.856848
26.092491,-23.856848,-26.303233
26.112499,-26.303233,-28.418036
26.132639,-28.418036,-30.18806
26.152735,-30.18806,-31.648171
26.172825,-31.648171,-32.842115
26.19298,-32.842115,-33.813859
26.21333,-33.813859,-34.590643
26.233706,-34.590643,-35.201887
26.253924,-35.201887,-35.684816
26.274223,-35.684816,-36.060194
26.294493,-36.060194,-36.346897
26.314632,-36.346897,-36.566624
26.335056,-36.566624,-36.727121
26.355225,-36.727121,-36.843775
26.375657,-36.843775,-36.923296
26.395791,-36.923296,-36.976424
26.416274,-36.976424,-37.007317
26.436644,-37.007317,-37.021665
26.457368,-37.021665,-37.023222
26.477682,-37.023222,-37.015698
26.498613,-37.015698,-37.002565
26.51898,-37.002565,-36.985604
26.539829,-36.985604,-36.967181
26.560046,-36.967181,-36.947425
26.580839,-36.947425,-36.9279
26.601564,-36.9279,-36.909934
26.6216,-36.909934,-36.893095
26.641869,-36.893095,-36.877902
26.66255,-36.877902,-36.865627
26.683012,-36.865627,-36.855963
26.703493,-36.855963,-36.848417
26.723944,-36.848417,-36.843185
26.744642,-36.843185,-36.840424
26.765224,-36.840424,-36.839875
26.78608,-36.839875,-36.841648
26.806389,-36.841648,-36.845954
26.827475,-36.845954,-36.852798
26.848419,-36.852798,-36.861841
26.868969,-36.861841,-36.873405
26.889436,-36.873405,-36.887658
26.909926,-36.887658,-36.904567
26.930579,-36.904567,-36.922894
26.950737,-36.922894,-36.942531
26.971497,-36.942531,-36.96244
26.992168,-36.96244,-36.982415
27.012813,-36.982415,-37.002468
27.033462,-37.002468,-37.023063
27.054039,-37.023063,-37.044377
27.074472,-37.044377,-37.066327
27.094769,-37.066327,-37.088936
27.114931,-37.088936,-37.111731
27.135015,-37.111731,-37.133428
27.155204,-37.133428,-37.150928
27.176052,-37.150928,-37.157831
27.196574,-37.157831,-37.148055
27.216808,-37.148055,-37.115118
27.236867,-37.115118,-37.054425
27.256869,-37.054425,-36.962117
27.27693,-36.962117,-36.833216
27.297359,-36.833216,-36.667591
27.317739,-36.667591,-36.463346
27.3382,-36.463346,-36.225145
27.358324,-36.225145,-35.945658
27.378668,-35.945658,-35.630709
27.398768,-35.630709,-35.27255
27.419111,-35.27255,-34.877725
27.439241,-34.877725,-34.43675
27.459583,-34.43675,-33.958142
27.479698,-33.958142,-33.43173
27.499982,-33.43173,-32.867865
27.520021,-32.867865,-32.255535
27.540181,-32.255535,-31.594104
27.560424,-31.594104,-30.88319
27.580715,-30.88319,-30.12216
27.601014,-30.12216,-29.31066
27.621286,-29.31066,-28.447867
27.641493,-28.447867,-27.531884
27.661596,-27.531884,-26.545474
27.681837,-26.545474,-25.497833
27.701862,-25.497833,-24.366277
27.72188,-24.366277,-23.121442
27.742046,-23.121442,-21.741231
27.76221,-21.741231,-20.174366
27.78243,-20.174366,-18.365733
27.802477,-18.365733,-16.181738
27.822485,-16.181738,-13.368691
27.842649,-13.368691,-9.52398
27.862726,-9.52398,-4.149701
27.883015,-4.149701,1.616016
27.903075,1.616016,11.343516
27.923085,11.343516,27.529834
27.943097,27.529834,36.608991
27.963321,36.608991,38.676537
27.983625,38.676537,38.895525
28.003904,38.895525,38.691444
28.024068,38.691444,38.265477
28.044183,38.265477,37.596517
28.064268,37.596517,36.617623
28.084493,36.617623,35.268284
28.104677,35.268284,33.480596
28.124841,33.480596,31.185321
28.144994,31.185321,28.345177
28.165014,28.345177,24.980511
28.185114,24.980511,21.442007
28.205239,21.442007,18.148263
28.225336,18.148263,15.057661
28.245468,15.057661,11.86788
28.265518,11.86788,8.114556
28.285637,8.114556,3.453838
28.305788,3.453838,-0.718039
28.326046,-0.718039,-2.967332
28.34619,-2.967332,-4.422833
28.36639,-4.422833,-6.179574
28.38643,-6.179574,-9.001631
28.40647,-9.001631,-12.75532
28.426471,-12.75532,-16.788014
28.446632,-16.788014,-20.671531
28.466659,-20.671531,-24.213247
28.486756,-24.213247,-27.277787
28.506905,-27.277787,-29.836325
28.527123,-29.836325,-31.914032
28.547342,-31.914032,-33.567817
28.567475,-33.567817,-34.887567
28.587824,-34.887567,-35.915298
28.608112,-35.915298,-36.712044
28.628455,-36.712044,-37.316368
28.648642,-37.316368,-37.773814
28.668939,-37.773814,-38.111361
28.68924,-38.111361,-38.352526
28.709463,-38.352526,-38.518219
28.729554,-38.518219,-38.629101
28.750145,-38.629101,-38.69484
28.770778,-38.69484,-38.726006
28.791025,-38.726006,-38.73241
28.811231,-38.73241,-38.72099
28.831276,-38.72099,-38.696001
28.852073,-38.696001,-38.662103
28.872838,-38.662103,-38.625148
28.892869,-38.625148,-38.585869
28.913423,-38.585869,-38.547048
28.933925,-38.547048,-38.509746
28.954528,-38.509746,-38.476008
28.974557,-38.476008,-38.444914
28.9949,-38.444914,-38.417518
29.015746,-38.417518,-38.395657
29.036494,-38.395657,-38.380965
29.056647,-38.380965,-38.373251
29.076896,-38.373251,-38.372225
29.098593,-38.372225,-38.378339
29.119402,-38.378339,-38.390746
29.139788,-38.390746,-38.408856
29.160298,-38.408856,-38.432324
29.180507,-38.432324,-38.461129
29.200688,-38.461129,-38.495426
29.221002,-38.495426,-38.535608
29.241516,-38.535608,-38.579889
29.26153,-38.579889,-38.630055
29.281897,-38.630055,-38.686459
29.302622,-38.686459,-38.747196
29.323007,-38.747196,-38.812362
29.343083,-38.812362,-38.884215
29.363589,-38.884215,-38.959511
29.383878,-38.959511,-39.037647
29.404022,-39.037647,-39.118552
29.424046,-39.118552,-39.205466
29.444639,-39.205466,-39.295719
29.465104,-39.295719,-39.389499
29.485447,-39.389499,-39.486499
29.50568,-39.486499,-39.586433
29.525829,-39.586433,-39.688463
29.545928,-39.688463,-39.7921
29.566014,-39.7921,-39.897757
29.58609,-39.897757,-40.005678
29.606141,-40.005678,-40.115375
29.626179,-40.115375,-40.226467
29.646227,-40.226467,-40.338576
29.666303,-40.338576,-40.451362
29.686423,-40.451362,-40.56454
29.706603,-40.56454,-40.677939
29.726853,-40.677939,-40.791177
29.747185,-40.791177,-40.904017
29.767612,-40.904017,-41.015638
29.78816,-41.015638,-41.121829
29.808169,-41.121829,-41.226585
29.828326,-41.226585,-41.329337
29.84864,-41.329337,-41.429943
29.869132,-41.429943,-41.528171
29.88981,-41.528171,-41.620372
29.909972,-41.620372,-41.709979
29.93034,-41.709979,-41.796733
29.950913,-41.796733,-41.87738
29.970943,-41.87738,-41.95502
29.991173,-41.95502,-42.029086
30.011637,-42.029086,-42.099591
30.032362,-42.099591,-42.164029
30.052583,-42.164029,-42.224993
30.073084,-42.224993,-42.280072
30.093096,-42.280072,-42.33178
30.113428,-42.33178,-42.38035
30.134084,-42.38035,-42.424174
30.154228,-42.424174,-42.465759
30.174662,-42.465759,-42.505615
30.195336,-42.505615,-42.542103
30.21537,-42.542103,-42.576708
30.23565,-42.576708,-42.608983
30.256245,-42.608983,-42.637703
30.276301,-42.637703,-42.66492
30.29666,-42.66492,-42.690975
30.317267,-42.690975,-42.716298
30.338063,-42.716298,-42.741361
30.358952,-42.741361,-42.766223
30.379894,-42.766223,-42.789499
30.399951,-42.789499,-42.811981
30.420153,-42.811981,-42.834157
30.44049,-42.834157,-42.856511
30.460824,-42.856511,-42.878793
30.481157,-42.878793,-42.90144
30.501478,-42.90144,-42.924965
30.521654,-42.924965,-42.94915
30.541678,-42.94915,-42.974868
30.56256,-42.974868,-43.001166
30.583361,-43.001166,-43.028598
30.604002,-43.028598,-43.057068
30.624447,-43.057068,-43.086129
30.644766,-43.086129,-43.116116
30.664972,-43.116116,-43.146911
30.685036,-43.146911,-43.17974
30.70591,-43.17974,-43.213006
30.726711,-43.213006,-43.246768
30.747452,-43.246768,-43.281051
30.768129,-43.281051,-43.316261
30.788707,-43.316261,-43.352137
30.809182,-43.352137,-43.388836
30.829568,-43.388836,-43.426457
30.849846,-43.426457,-43.465221
30.869999,-43.465221,-43.504934
30.890031,-43.504934,-43.547041
30.910844,-43.547041,-43.589265
30.931628,-43.589265,-43.631865
30.952391,-43.631865,-43.674797
30.973126,-43.674797,-43.718242
30.993822,-43.718242,-43.762332
31.014466,-43.762332,-43.807517
31.035019,-43.807517,-43.853736
31.055466,-43.853736,-43.900713
31.075833,-43.900713,-43.948276
31.096144,-43.948276,-43.996435
31.116407,-43.996435,-44.045376
31.136615,-44.045376,-44.095428
31.156737,-44.095428,-44.146436
31.176774,-44.146436,-44.200541
31.197567,-44.200541,-44.255689
31.21828,-44.255689,-44.311784
31.238919,-44.311784,-44.368606
31.259498,-44.368606,-44.425947
31.280041,-44.425947,-44.484198
31.300541,-44.484198,-44.543839
31.320953,-44.543839,-44.604603
31.341276,-44.604603,-44.666462
31.361532,-44.666462,-44.72983
31.381699,-44.72983,-44.794662
31.401767,-44.794662,-44.863525
31.422548,-44.863525,-44.933509
31.443251,-44.933509,-45.004266
31.463909,-45.004266,-45.075646
31.484538,-45.075646,-45.147544
31.505147,-45.147544,-45.220375
31.525727,-45.220375,-45.294889
31.546236,-45.294889,-45.371536
31.566636,-45.371536,-45.450318
31.586918,-45.450318,-45.530663
31.607108,-45.530663,-45.612259
31.627237,-45.612259,-45.69499
31.647317,-45.69499,-45.778991
31.667349,-45.778991,-45.867757
31.688092,-45.867757,-45.958217
31.708767,-45.958217,-46.050415
31.729372,-46.050415,-46.144236
31.74991,-46.144236,-46.239099
31.770407,-46.239099,-46.334919
31.790878,-46.334919,-46.431784
31.811323,-46.431784,-46.529599
31.831743,-46.529599,-46.62796
31.852154,-46.62796,-46.726855
31.872564,-46.726855,-46.825758
31.892988,-46.825758,-46.924131
31.913453,-46.924131,-47.021405
31.933989,-47.021405,-47.117356
31.954615,-47.117356,-47.211933
31.975338,-47.211933,-47.301771
31.995385,-47.301771,-47.390296
32.015525,-47.390296,-47.477129
32.035771,-47.477129,-47.56151
32.056161,-47.56151,-47.642941
32.076736,-47.642941,-47.72107
32.097526,-47.72107,-47.792379
32.117765,-47.792379,-47.859762
32.138295,-47.859762,-47.923381
32.159126,-47.923381,-47.980402
32.179445,-47.980402,-48.032915
32.200158,-48.032915,-48.079208
32.220425,-48.079208,-48.122062
32.241097,-48.122062,-48.159925
32.261251,-48.159925,-48.194444
32.281837,-48.194444,-48.224226
32.30196,-48.224226,-48.25082
32.322611,-48.25082,-48.272697
32.342903,-48.272697,-48.289879
32.362973,-48.289879,-48.303781
32.384056,-48.303781,-48.314169
32.405117,-48.314169,-48.321212
32.426388,-48.321212,-48.325429
32.446823,-48.325429,-48.32771
32.467986,-48.32771,-48.32825
32.490004,-48.32825,-48.327838
32.510376,-48.327838,-48.326475
32.531194,-48.326475,-48.324618
32.551423,-48.324618,-48.322357
32.57247,-48.322357,-48.319989
32.593084,-48.319989,-48.317691
32.613723,-48.317691,-48.315224
32.634231,-48.315224,-48.312738
32.654468,-48.312738,-48.310699
32.675264,-48.310699,-48.309034
32.696918,-48.309034,-48.308275
32.716972,-48.308275,-48.30825
32.737672,-48.30825,-48.308849
32.758446,-48.308849,-48.310087
32.779276,-48.310087,-48.312028
32.799558,-48.312028,-48.314769
32.820083,-48.314769,-48.318665
32.84075,-48.318665,-48.323765
32.861661,-48.323765,-48.329523
32.881818,-48.329523,-48.336246
32.902797,-48.336246,-48.343746
32.923298,-48.343746,-48.352964
32.944418,-48.352964,-48.363431
32.964854,-48.363431,-48.375696
32.985924,-48.375696,-48.38877
33.006587,-48.38877,-48.402481
33.026998,-48.402481,-48.417133
33.047135,-48.417133,-48.433526
33.068071,-48.433526,-48.45063
33.088768,-48.45063,-48.468432
33.109264,-48.468432,-48.48639
33.129646,-48.48639,-48.504057
33.150064,-48.504057,-48.521583
33.170551,-48.521583,-48.539525
33.191009,-48.539525,-48.558777
33.211225,-48.558777,-48.580489
33.232155,-48.580489,-48.60354
33.252769,-48.60354,-48.627642
33.27314,-48.627642,-48.652428
33.293336,-48.652428,-48.677111
33.313493,-48.677111,-48.701448
33.333704,-48.701448,-48.725388
33.353995,-48.725388,-48.749039
33.374367,-48.749039,-48.772874
33.394754,-48.772874,-48.797261
33.415062,-48.797261,-48.822187
33.435279,-48.822187,-48.847808
33.455368,-48.847808,-48.873676
33.475389,-48.873676,-48.90134
33.496347,-48.90134,-48.929655
33.5172,-48.929655,-48.958678
33.537951,-48.958678,-48.988723
33.558553,-48.988723,-49.019551
33.579016,-49.019551,-49.050798
33.599394,-49.050798,-49.08202
33.619752,-49.08202,-49.113412
33.640118,-49.113412,-49.145551
33.66041,-49.145551,-49.178529
33.680592,-49.178529,-49.212281
33.700663,-49.212281,-49.248476
33.721587,-49.248476,-49.28574
33.742385,-49.28574,-49.323687
33.763072,-49.323687,-49.361786
33.783723,-49.361786,-49.400555
33.804336,-49.400555,-49.440094
33.824858,-49.440094,-49.480294
33.845307,-49.480294,-49.52128
33.865679,-49.52128,-49.563183
33.885961,-49.563183,-49.606399
33.906125,-49.606399,-49.650663
33.926165,-49.650663,-49.698034
33.947015,-49.698034,-49.746725
33.967747,-49.746725,-49.796564
33.988367,-49.796564,-49.847774
34.008878,-49.847774,-49.90026
34.029272,-49.90026,-49.953566
34.049589,-49.953566,-50.008103
34.069825,-50.008103,-50.063842
34.08997,-50.063842,-50.121224
